Locustag	Gene	Description	FeatureType	logFC	PValue	FDR	22_1970_37C_A	23_1970_37C_B	24_1970_37C_C	19_1968_37C_A	20_1968_37C_B	21_1968_37C_C
DN756_17300	mtnN	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase	CDS	-0.0881054414129528	0.299999567344636	0.444616450899967	242.910619567407	271.537346960101	219.937027723523	216.984101489473	232.013538432799	241.853165258713
DN756_17305		cobalamin-binding protein	CDS	0.0471024229783833	0.528222688442363	0.662296399073915	187.546673961565	189.833895441693	176.903565913522	181.252216218055	182.483398980199	208.979919495393
DN756_17310		hypothetical protein	CDS	0.224703801318828	0.0348291108804422	0.0860736694553062	63.6319072369596	61.2225324046294	63.9142302251971	72.2740173743876	68.53415066251	79.8350254252064
DN756_17315	erpA	iron-sulfur cluster insertion protein ErpA	CDS	-0.0454268349435737	0.70405070125601	0.800348214878427	48.7705078493803	44.1550998098137	54.9047616196553	48.0476371109998	49.8294152196852	45.368433566215
DN756_17320		ClC family H(+)/Cl(-) exchange transporter	CDS	-0.0516188431386768	0.593314034191663	0.718071305429547	64.8878001429523	67.7191680374948	62.5363114972907	55.3398585949627	71.1528136245055	61.7211961270503
DN756_17325		glutamate-1-semialdehyde 2,1-aminomutase	CDS	0.123601085382394	0.0959087112597321	0.190769760330927	367.244017260677	392.000387338994	344.903656969804	395.076355064477	403.947466623244	403.871305092221
DN756_17330	fhuB	Fe(3+)-hydroxamate ABC transporter permease FhuB	CDS	-0.00442182539211882	0.974264656962555	0.984090825968733	19.8849710115499	20.8112565188399	15.1571060069705	18.149529026752	17.5824513162553	19.9587563563016
DN756_17335	fhuD	Fe(3+)-hydroxamate ABC transporter substrate-binding protein FhuD	CDS	-0.429671529111489	0.00979663913417247	0.0310380498291764	13.6055064815868	14.5348458226818	18.8668871974877	11.910628423806	11.8213927998653	11.153422669698
DN756_17340	fhuC	Fe3+-hydroxamate ABC transporter ATP-binding protein FhuC	CDS	-1.01014293781729	6.99705841473836e-07	1.26262234276765e-05	20.5129174645462	17.5078824682304	22.0466996465025	11.1003815922546	9.57682454672629	9.14077496990283
DN756_17345		bifunctional glycosyl transferase/transpeptidase	CDS	0.107176636325338	0.104220908879987	0.203167377602545	298.379222915414	291.687928668819	270.496045662858	319.885449096505	297.031198832058	310.031606089273
DN756_17350	hrpB	ATP-dependent helicase HrpB	CDS	0.183692928917892	0.0250256479907581	0.0664806006969342	217.688103705388	233.218207973031	236.260064961798	245.018641861153	269.348190376677	266.08879797708
DN756_17355		RNA 2',3'-cyclic phosphodiesterase	CDS	-0.0946109759904316	0.372926481582593	0.519632516598215	29.1995100643285	27.1977796833516	26.6044308234237	23.7402321644569	25.5880780857843	28.4286487596061
DN756_17360	sfsA	DNA/RNA nuclease SfsA	CDS	0.0649352669776547	0.337280303625655	0.484281324847446	140.346032244676	127.400125885173	127.828460450394	135.230196185934	136.694206616164	141.891662835556
DN756_17365		hypothetical protein	CDS	-0.361415998618531	0.222119998698753	0.359085034215982	1.88383935898894	2.53258677213395	2.9678249524138	1.78254302941315	2.02011142782508	1.92878737897032
DN756_17370	dksA	RNA polymerase-binding transcription factor DksA	CDS	0.0433895197108142	0.504005155618423	0.64239409907967	181.5811826581	172.436125441816	178.811453382931	189.51673389988	168.267800043652	191.369252122186
DN756_17375		glutamyl-tRNA synthetase	CDS	0.270642586271731	0.0385171246412064	0.0936283988547771	33.2811620088046	33.9146402529242	32.6460744765518	37.4334036176761	38.6813928957617	44.3621097163174
DN756_17380		tRNA glutamyl-Q(34) synthetase GluQRS	CDS	0.163233211830363	0.0943044554567649	0.188420772349028	92.0988131061258	100.202346201822	93.0625110078327	95.3660520736033	100.78111456594	123.442392254101
DN756_17385		polynucleotide adenylyltransferase PcnB	CDS	-0.374447637088094	0.742474643927612	0.82483456005935	0.209315484332104	0	0.105993748300493	0	0	0.25158096247439
DN756_17390	folK	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	CDS	0.116809540583207	0.323615572108553	0.469031831355595	62.7946452996312	53.6247720882276	74.8315863001479	68.3848325829407	63.3716436802904	75.7258697047914
DN756_17395	panB	3-methyl-2-oxobutanoate hydroxymethyltransferase	CDS	-0.198915589918841	0.0738447174967434	0.157101401110969	49.3984543023766	50.651735442679	49.4990804563301	44.6446004184838	42.1230642172414	43.5235065080694
DN756_17400		pantoate--beta-alanine ligase	CDS	-0.0442425653251222	0.610646153948281	0.729884426011738	182.209129111097	193.908056770778	167.152141069877	167.802118814301	192.434318235781	166.546597158046
DN756_17405	panD	aspartate 1-decarboxylase	CDS	-0.0750407898941941	0.427538795878365	0.572284472446612	128.83368060641	114.516967087796	117.547066865246	115.136074763458	125.695822175783	101.722569160478
DN756_17410		polysaccharide deacetylase family protein	CDS	-0.0658412081774277	0.493580629194555	0.634764069068395	72.5278153210741	62.4337695565196	78.0113987491627	67.0884376524584	66.7384960599988	69.687926605406
DN756_17415		ABC transporter permease	CDS	-0.171996480278999	0.0555682675680975	0.125270950972312	121.612296396952	128.281025632002	115.321198150936	116.675543743406	103.250139644393	104.238378785222
DN756_17420		ABC transporter ATP-binding protein	CDS	-0.0858961742315877	0.260378334476165	0.405173208660746	130.508204481067	141.384409366087	131.432247892611	131.665110127107	123.301616039101	125.035738349772
DN756_17425		carbonate dehydratase	CDS	0.0800787541148645	0.360487897167905	0.509208221457907	152.381672593772	164.177690315292	153.584941287414	168.693390329008	159.813259623495	168.475384537016
DN756_17430		hypoxanthine phosphoribosyltransferase	CDS	0.244550495847	0.00217705860503847	0.00898176804509176	363.999627253529	363.481258035399	346.38756944601	407.635180953525	431.630475078625	432.970836418425
DN756_17435	cueO	multicopper oxidase CueO	CDS	0.088228895970616	0.246489499785231	0.389667960063647	259.969831540473	281.337356643576	247.28341478505	277.59056448952	295.759276821946	264.914753485533
DN756_17440		hypothetical protein	CDS	-0.375958449520305	0.0113492464202183	0.0347858310324364	23.9666229560259	18.3887822150596	24.5905496057143	19.6889980066998	15.263064121345	16.6882038441345
DN756_17445		polyamine aminopropyltransferase	CDS	0.127861120428779	0.194990562263808	0.325065415076493	240.503491497588	231.346296011019	245.481521063941	279.859255617864	235.829304463135	268.1853059977
DN756_17450		S-adenosylmethionine decarboxylase proenzyme	CDS	0.451476319098675	1.58522330206283e-05	0.000156413905124721	245.422405379392	217.141787593398	218.771096492217	320.533646561746	281.842953652484	329.403340199801
DN756_17455		drug/metabolite DMT transporter permease	CDS	0.0168262360712295	0.879726501803294	0.924012681233349	26.5830665101772	22.4629435441446	26.1804558302217	24.7935530454738	26.3362675034973	24.9903756057894
DN756_17460		UPF0231 family protein	CDS	-0.27391459539038	0.0428617266852763	0.101962041033977	35.7929478207898	37.6584641769483	33.4940244629557	29.8981080842478	32.3217828452012	26.1644200973365
DN756_17465	acnB	bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase	CDS	-0.235646469663938	0.0189161735592953	0.0528071019362626	3417.28459720593	3574.58106016454	3323.22199046535	3025.13757028042	2685.62591488078	3049.91600807703
DN756_17475		IS200/IS605-like element IS1541B family transposase	CDS	-0.185196399286107	0.619855303809032	0.737860344652661	1.67452387465683	0.99101221518285	2.64984370751232	0.891271514706573	2.09493036959638	1.67720641649593
DN756_17480	lpdA	dihydrolipoyl dehydrogenase	CDS	0.126548589247998	0.139024876775319	0.252806925266422	792.154450454848	735.551288602382	799.404849682317	859.995987008688	766.968972097588	913.574335065334
DN756_17485		pyruvate dehydrogenase complex dihydrolipoyllysine-residue acetyltransferase	CDS	0.221994612304146	0.0278853148338675	0.0727269343909332	954.164635327897	1007.85942284096	1007.57657134448	1188.22697847017	1093.02992033691	1182.34666330881
DN756_17490	aceE	pyruvate dehydrogenase (acetyl-transferring), homodimeric type	CDS	0.0985044428046597	0.275210456900981	0.420157427723067	2109.90008206761	2444.60690991938	2167.67814649338	2439.5721851182	2326.49499437855	2431.11070071085
DN756_17495	pdhR	pyruvate dehydrogenase complex transcriptional repressor PdhR	CDS	-0.289967991302195	0.00630562096815212	0.0217013037787091	290.529892252961	375.923966959361	299.750320193794	258.468739264906	267.253260007081	264.495451881409
DN756_17500		hypothetical protein	CDS	0.0271372922568149	0.941360953011176	0.963427735840909	1.25589290599262	1.87191196201205	1.27192497960591	1.45844429679257	1.34674095188338	1.67720641649593
DN756_17505		amino acid permease	CDS	-0.0787294884122961	0.540821265141364	0.672000616673792	22.7107300500333	19.820244303657	21.516730905	20.5802695214063	21.0241226377351	19.0362928272288
DN756_17510	ampE	beta-lactamase regulator AmpE	CDS	-0.164610467634875	0.0550764962667889	0.124618128461733	117.739959936809	121.013602720661	121.468835552365	105.413112784841	108.86156027724	107.089629693265
DN756_17515	ampD	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	CDS	0.0794015089817157	0.322224075023724	0.467353238430498	61.0154636828084	57.258483543898	66.034105191207	64.009499692563	67.4118665359405	63.3145422227214
DN756_17520		carboxylating nicotinate-nucleotide diphosphorylase	CDS	-0.192049656640579	0.0134971014532133	0.0400513988307944	145.892892579477	156.139480125476	153.902922532316	136.364541750106	124.648356990984	138.11794839844
DN756_17525		prepilin peptidase-dependent pilin	CDS	-0.154492055784462	0.43819239949258	0.582801710613305	9.41919679494469	6.1662982278044	7.94953112253696	7.94041894920402	7.25743735181602	5.95408277856056
DN756_17530	gspE	type II secretion system protein GspE	CDS	0.016089582273401	0.903590415679722	0.93955741977719	25.0132003776864	17.7281074049377	21.8347121499015	22.7679359665952	22.5953204149323	19.9587563563016
DN756_17535		type IV pilin biogenesis protein	CDS	0.243517598564874	0.0834272930298972	0.17191858841449	15.6986613249078	15.8561954429256	16.3230372382759	17.582356244666	18.3306407339683	20.7973595645496
DN756_17540		guanosine monophosphate reductase	CDS	0.345593010362977	0.000173955059855512	0.00110438030076257	302.984163570721	298.404789238392	292.966720302562	378.304245651363	353.893594578245	404.290606696345
DN756_17545		hypothetical protein	CDS	-0.601804541336559	0.228259552776346	0.366790119703989	1.36055064815868	0.99101221518285	2.01388121770936	0.972296197861716	0.89782730125559	1.00632384989756
DN756_17550		dephospho-CoA kinase	CDS	0.0862102894857087	0.378412978321273	0.525085691428826	86.9705837399893	70.9124296197506	81.5091924430789	77.7026711457822	87.9122565812765	88.5564987909852
DN756_17555	zapD	cell division protein ZapD	CDS	0.0419029911506033	0.523027316545685	0.658891372221805	200.838207216654	207.672115314984	206.58181543766	204.263226234116	217.274206903853	211.663449761787
DN756_17560	yacG	DNA gyrase inhibitor YacG	CDS	0.219555901771577	0.0419608339096702	0.100415233358506	28.5715636113322	25.1056427846322	29.1482807826355	34.6785643904012	30.5261282426901	31.2798996676491
DN756_17565		IS200/IS605-like element IS1541B family transposase	CDS	0.504480819258956	0.498980242399381	0.638563029435536	0.627946452996312	0.55056234176825	0.211987496600986	0.405123415775715	0.972646243026889	0.587022245773576
DN756_17575	mutT	8-oxo-dGTP diphosphatase MutT	CDS	0.442899262570134	0.00257226522163719	0.0102430362603167	20.9315484332104	17.5078824682304	25.1205183472168	31.4375770641955	25.2139833769278	29.8542742136276
DN756_17580		hypothetical protein	CDS	-0.727899873957066	0.387724827085702	0.533938005261368	1.56986613249078	1.1011246835365	0.529968741502464	0.891271514706573	0.299275767085197	0.75474288742317
DN756_17585	secA	preprotein translocase subunit SecA	CDS	0.43209018287557	1.3429221178313e-05	0.000137589411867831	580.536495795091	576.989334173126	604.270359061109	812.353473313464	726.940838249943	837.764605039718
DN756_17590	secM	secA regulator SecM	CDS	0.195826611194119	0.0224174883327521	0.0607607971995972	116.37940928865	106.698981834687	130.054329164705	137.741961363743	125.920279001096	140.885338985658
DN756_17595		DUF721 domain-containing protein	CDS	-0.375547617706125	0.00991661960495759	0.0312802977460316	46.5726952638932	54.6157843034104	45.8952930141134	31.4375770641955	42.9460725767257	38.9111888627056
DN756_17600		UDP-3-O-acyl-N-acetylglucosamine deacetylase	CDS	0.122606873363198	0.085309339830015	0.175012319151312	1818.00963916649	1893.05355593595	1811.53915220372	1976.11099747078	1999.4613998962	2036.88333251349
DN756_17605	ftsZ	cell division protein FtsZ	CDS	0.182622513762382	0.027623356624819	0.0721376575221806	2595.72132120242	2807.31738067631	2457.78303559183	2810.09806118667	2960.36106906499	3151.13541531256
DN756_17610	ftsA	cell division protein FtsA	CDS	-0.440467784317775	1.03345826411992e-05	0.000112196038104726	286.552898050651	358.305972022777	336.954125847267	236.997198228793	225.279833673382	261.224899369241
DN756_17615	ftsQ	cell division protein FtsQ	CDS	-0.343581625467095	0.00116336677277443	0.00543175675027315	173.731851995646	160.433866391268	167.576116063079	126.074406989403	126.818106302352	142.562545402154
DN756_17620		D-alanine--D-alanine ligase	CDS	-0.227527507539567	0.0124629690503789	0.0373702500118396	230.770321476145	259.535087909553	249.40328975106	205.559621164598	192.209861410468	234.054155422007
DN756_17625		UDP-N-acetylmuramate--L-alanine ligase	CDS	-0.100038900289545	0.222942567639129	0.359833975004975	369.860460814828	377.575653984666	387.725131283203	343.301582528341	309.675599991407	406.219394075315
DN756_17630	murG	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	CDS	0.11565927198708	0.298072219866942	0.442907015128698	111.87912637551	95.6877349993219	124.86063549798	119.916531069612	114.547799851859	125.790481237195
DN756_17635	ftsW	cell division protein FtsW	CDS	0.142078248388785	0.118102206139111	0.22365991872924	92.51744407479	86.8787375310299	105.145798314089	100.470607112377	100.706295624169	112.875991830176
DN756_17640		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	CDS	0.082550830611686	0.319150390571282	0.464147362511476	262.272301868126	247.312603922298	266.256295730838	265.112763283628	263.961226569143	292.504799036891
DN756_17645		phospho-N-acetylmuramoyl-pentapeptide-transferase	CDS	0.158596333055779	0.0858596752305121	0.175486662741547	148.300020649296	134.887773733221	151.465066321404	170.394908675266	141.781894656612	173.08770218238
DN756_17650		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	CDS	0.1804028384163	0.0339427489172397	0.0844038809202123	382.00075890609	376.80486670619	385.181281323991	432.995906781084	408.137327362437	455.277681757821
DN756_17655		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	CDS	-0.00814144794149096	0.902167843122258	0.939120901072533	483.100137838496	452.231907528441	485.451367216257	477.073334417482	452.130865123961	483.622470196602
DN756_17660	ftsI	peptidoglycan glycosyltransferase FtsI	CDS	-0.115307125820486	0.233088952129434	0.372905088750205	205.757121098458	172.436125441816	214.425352811897	211.069299619148	163.853482479145	172.249098974132
DN756_17665	ftsL	cell division protein FtsL	CDS	0.00784465563169421	0.94897769224439	0.967083346510055	54.9453146371773	44.5955496832283	62.8542927421922	60.6874876832021	47.510028024775	55.1800911027162
DN756_17670	rsmH	16S rRNA (cytosine(1402)-N(4))-methyltransferase	CDS	-0.189174118577848	0.00702588677170977	0.0235923741889936	437.364704511932	460.490342654964	424.504961943474	401.072181617958	380.304681023514	378.461627882307
DN756_17675		division/cell wall cluster transcriptional repressor MraZ	CDS	-0.0411352578587295	0.736716218986784	0.820485174662512	87.7031879351516	73.6652413285919	89.7767048105174	86.9394850254685	84.0216716091689	73.1261997592227
DN756_17680		gluconate 5-dehydrogenase	CDS	-0.0838894106444297	0.902840014906554	0.939178680788277	0.52328871083026	0.4404498734146	1.05993748300493	1.134345564172	0.523732592399094	0.25158096247439
DN756_17685	alaE	L-alanine exporter AlaE	CDS	0.104905151823026	0.337613639779521	0.484412693752422	52.0148978565279	44.04498734146	58.932524055074	51.4506738035158	52.6725350069946	62.6436596561231
DN756_17690		catabolite repressor/activator	CDS	0.11976337699377	0.270100628567983	0.414568244461049	813.923260825387	967.227922018462	762.519025273745	867.207183809496	1035.94306776541	860.574612304063
DN756_17700	ilvN	acetolactate synthase small subunit	CDS	-0.175302766535294	0.26206895605086	0.406288017778539	23.2340187608636	21.3618188606081	22.7886558846059	20.0130967393203	21.0241226377351	18.6169912231049
DN756_17705		acetolactate synthase 3 large subunit	CDS	-0.187698248419219	0.033474960911289	0.0835518339007002	96.3897805349339	105.59785715115	90.4126673003203	86.696410976003	89.6330922420164	80.3381873501552
DN756_17710		hypothetical protein	CDS	0.0567657892244086	0.909027909462491	0.942922269628881	1.04657742166052	1.5415745569511	1.58990622450739	1.29639493048229	0.748189417712992	2.34808898309431
DN756_17715		long-chain fatty acid--CoA ligase	CDS	-0.212356180436679	0.025668678640467	0.0677842627776603	243.119935051739	283.649718479002	225.76668388005	202.561707887858	226.776212508808	220.133342165091
DN756_17725	leuO	transcriptional regulator LeuO	CDS	0.809942510960254	0.00176335746287467	0.00753092750136026	5.44220259263471	5.0651735442679	5.61766865992612	9.88501134492745	10.1753760808967	8.21831144083007
DN756_17735		2-isopropylmalate synthase	CDS	-0.111978848178749	0.366374072813559	0.513179907584307	19.1523668163875	22.9033934175592	17.2769809729803	18.7977264919932	20.500390045336	15.5141593525874
DN756_17740	leuB	3-isopropylmalate dehydrogenase	CDS	0.071928961371765	0.448097150576131	0.593217840452075	33.4904774931367	39.2000387338994	35.7198931772661	38.3246751323827	37.7835655945061	37.8210046919833
DN756_17745	leuC	3-isopropylmalate dehydratase large subunit	CDS	0.275991226807439	0.0192846916908472	0.0537235569635146	41.5491236399227	47.3483613920695	47.5911929869213	52.2609206350673	60.528523892981	52.4127005154979
DN756_17750	leuD	3-isopropylmalate dehydratase small subunit	CDS	0.513654427804969	0.000239392649127581	0.0014313536603061	16.2219500357381	19.820244303657	16.6410184831774	24.6315036791635	29.1793872908067	21.3005214894983
DN756_17755		MFS transporter	CDS	-0.103804975643969	0.514587099123192	0.651734403758302	22.8153877921993	15.746082974572	25.3325058438178	19.283874590924	17.0587187238562	23.2293088684687
DN756_17760	sgrR	HTH-type transcriptional regulator SgrR	CDS	0.30128913544216	0.00402607328158	0.0149892653959196	48.9798233337124	51.4225227211546	47.6971867352217	61.5787591979087	65.8406687587432	55.0123704610666
DN756_17765		hypothetical protein	CDS	-0.642766538302168	0.114947090886684	0.218754958410935	2.19781258548709	1.43146208859745	2.22586871431035	1.45844429679257	1.19710306834079	1.09018417072236
DN756_17770		thiamine ABC transporter substrate binding subunit	CDS	0.339712852492955	0.0022128486631699	0.00907335900169766	51.3869514035316	44.2652122781673	49.6050742046306	65.0628205735798	56.1142063284744	62.7275199769479
DN756_17775	thiP	thiamine/thiamine pyrophosphate ABC transporter permease ThiP	CDS	0.382139177962194	0.000171750153270566	0.00109250092160993	60.4921749719781	51.3124102528009	58.08457406867	70.0863509291987	71.1528136245055	80.2543270293304
DN756_17780	thiQ	thiamine ABC transporter ATP-binding protein ThiQ	CDS	0.291600805762833	0.0271807582770135	0.0712139422221818	20.9315484332104	20.0404692403643	18.5489059525862	22.3628125508195	24.8398886680713	25.6612581723878
DN756_17785		DedA family protein	CDS	-0.0824864837250788	0.432289667076012	0.576674127974194	45.0028291314024	36.6674519617655	38.4757306330789	35.0836878061769	39.6540391387885	38.743468221056
DN756_17790		DNA polymerase II	CDS	-0.207146450063054	0.013588026901715	0.0402913662237383	65.5157465959486	62.4337695565196	67.2000364225124	55.9880560602038	53.7200001917928	59.373107143956
DN756_17795	rapA	RNA polymerase-associated protein RapA	CDS	0.396870797699296	0.000798052552866434	0.00395082046611695	328.939283627902	275.941845694247	308.017832561232	430.484141603275	343.344123788492	428.274658452236
DN756_17800		hypothetical protein	CDS	0.558619601312777	1.68544188745867e-06	2.61700782990675e-05	40.5025462182621	48.2292611388987	40.1716306058868	64.9817958904247	65.6910308752007	59.1215261814816
DN756_17805	tssM	type VI secretion system membrane subunit TssM	CDS	0.381408200726047	0.0003605894285718	0.00200349688052515	103.715822486558	122.334952340905	110.763466974015	136.202492383795	161.309638458921	141.136919948133
DN756_17810		hypothetical protein	CDS	0.239969120165746	0.0397313200008131	0.0960553216193467	27.2110129631735	26.9775547466443	22.4706746397045	33.1390954104535	30.4513093009188	26.9191629847597
DN756_17815	tssK	type VI secretion system baseplate subunit TssK	CDS	0.295728145116652	0.00547974588927401	0.0192996373809079	28.9901945799964	29.1798041137173	27.1343995649262	36.9472555187452	33.8929806223985	33.8795696132178
DN756_17820	tssJ	type VI secretion system lipoprotein TssJ	CDS	0.324773677405901	0.0538028843939789	0.122462701637659	8.16330388895206	9.35955981006025	8.7974811089409	9.64193729546202	11.8962117416366	11.4050036321723
DN756_17825		DUF4150 domain-containing protein	CDS	0.0843671987885858	0.722581392402978	0.812845473947837	4.39562517097419	3.9640488607314	4.4517374286207	4.86148098930858	5.01286909867704	3.68985411629105
DN756_17830		DUF3540 domain-containing protein	CDS	0.39116447515307	0.0507778742730044	0.117175209871921	10.047143247941	13.1033837340844	6.99558738783252	11.5865296911855	14.2155989365468	13.6692322944418
DN756_17835		hypothetical protein	CDS	0.167944303872326	0.376844550902015	0.523271844337425	10.5704319587713	10.9011343670114	10.2813935851478	12.5588258890472	12.1954875087218	10.9018417072236
DN756_17840		DUF2169 domain-containing protein	CDS	0.577646241375917	1.12973574777207e-05	0.000120179389890764	16.8498964887344	18.1685572783523	16.8530059797784	25.5227751938701	26.6355432705825	25.2419565682638
DN756_17845	vgrG	type VI secretion system tip protein VgrG	CDS	0.66299183705021	2.57317179710413e-06	3.60423993678291e-05	33.1765042666385	34.1348651896315	28.9362932860345	51.7747725361364	54.6178274930484	45.9554558119885
DN756_17850	tssH	type VI secretion system ATPase TssH	CDS	0.49686798487108	0.000108691136166749	0.000746855388480266	27.1063552210075	29.6202539871319	25.2265120955173	37.1903295682107	41.6741505666136	36.7308205212609
DN756_17855	tssG	type VI secretion system baseplate subunit TssG	CDS	0.875521622911175	0.00285845672701575	0.0112374657982582	5.65151807696681	6.3865231645117	3.17981244901478	7.45427085027316	11.746573858094	8.63761304495405
DN756_17860	tssF	type VI secretion system baseplate subunit TssF	CDS	0.285606544262599	0.0257511050233004	0.0679571322288151	17.7918161682288	17.7281074049377	15.4750872518719	18.716701808838	22.3708635896184	21.048940527024
DN756_17865		lysozyme	CDS	0.210280069492561	0.214505152061416	0.34945410295162	4.81425613963839	4.95506107591425	4.3457436803202	4.94250567246372	5.76105851639003	5.61864149526137
DN756_17870		Hcp1 family type VI secretion system effector	CDS	0.505300642290066	0.0218357341659135	0.0594252384977237	18.105789394727	21.6921562656691	19.2908621906897	27.3053182232832	29.1045683490354	27.4223249097085
DN756_17875	tssC	type VI secretion system contractile sheath large subunit	CDS	0.592157972396079	5.32325624948977e-05	0.00041407698127099	19.3616823007196	26.8674422782906	20.0328184287931	33.4631941430741	34.7159889818828	31.6153409509483
DN756_17880	tssB	type VI secretion system contractile sheath small subunit	CDS	0.455398278852909	0.0541330806790251	0.123074416118147	3.55836323364577	4.73483613920695	4.87571242182267	4.37533289037772	8.30490253661421	5.28320021196219
DN756_17885		hypothetical protein	CDS	1.07046366563246	0.000284129491469326	0.00164483055321694	1.56986613249078	0.8808997468292	1.16593123130542	2.75483922727486	2.31938719491027	2.5996699455687
DN756_17890		DUF2285 domain-containing protein	CDS	0.585842732022669	0.00158383644767842	0.00696470780395143	6.80275324079338	8.69888499993835	10.2813935851478	12.9639493048229	10.6242897315245	15.1787180692882
DN756_17895		bifunctional tRNA pseudouridine(32) synthase/ribosomal large subunit pseudouridine synthase RluA	CDS	-0.0327754297101511	0.804934741964263	0.871346484183986	28.4669058691662	30.2809287972538	35.2959181840641	28.7637625200758	27.8326463389233	35.3890553880642
DN756_17900		molecular chaperone DjlA	CDS	-0.0115089222079474	0.9587792645536	0.973500807981695	52.7475020516902	44.375324746521	59.144511551675	54.2055130307907	44.7417271792369	56.1864149526137
DN756_17905		LPS-assembly protein LptD	CDS	0.104042659511001	0.160130257710861	0.280367924995502	616.748074584545	603.306214109648	621.54734003409	698.594818163643	617.92964008916	662.831975799192
DN756_17910		chaperone SurA	CDS	-0.0595194690193096	0.365416110933625	0.513132242056912	362.63907660537	382.640827528934	360.908712963178	361.370086871938	339.603176699927	360.515519225801
DN756_17915		4-hydroxythreonine-4-phosphate dehydrogenase	CDS	-0.00857413108365998	0.914116156387406	0.945984280737842	218.630023384883	191.26535753029	211.563521607784	203.615028768874	190.339387866185	223.907056602207
DN756_17920		ribosomal RNA small subunit methyltransferase A	CDS	0.286768309299274	0.00882047222682144	0.0284728539408918	203.768623997303	197.651880694802	210.927559117981	246.720160207411	218.620947855736	281.770677971317
DN756_17925	apaG	Co2+/Mg2+ efflux protein ApaG	CDS	0.0767949166297754	0.510035136000959	0.64784417815049	39.8745997652658	28.629241771949	36.355855667069	38.5677491818481	32.4714207287438	39.6659317501288
DN756_17930	apaH	bis(5'-nucleosyl)-tetraphosphatase (symmetrical)	CDS	0.176907763306418	0.124576118435217	0.232766758606101	48.4565346228821	37.2180143035337	50.0290491978326	49.4250567246372	50.0538720449991	54.006046611169
DN756_17935		DUF3757 domain-containing protein	CDS	-0.0974373623547305	0.880855646733531	0.924471501392331	0.418630968664208	0.11011246835365	0.741956238103449	0.081024683155143	0.523732592399094	0.587022245773576
DN756_17940		DUF3757 domain-containing protein	CDS	1.52175113235505	0.0489364536661207	0.113646048339988	0.209315484332104	0.11011246835365	0.317981244901478	0.162049366310286	1.04746518479819	0.670882566598373
DN756_17950		type 3 dihydrofolate reductase	CDS	0.105978039075434	0.536218450572204	0.6679387789155	38.4093913749411	26.8674422782906	45.2593305243104	43.9964029532427	29.7031198832058	45.4522938870398
DN756_17955		threonine/serine exporter	CDS	0.146254836407678	0.147891996051489	0.265318108456008	35.2696591099595	34.5753150630461	39.7476556126848	40.4313168944164	37.6339277109635	43.2719255455951
DN756_17960		threonine/serine exporter ThrE family protein	CDS	0.0467785564178943	0.607875147235896	0.727344038180107	60.387517229812	64.6360189235926	66.3520864361085	64.6576971578041	66.5140392346849	66.5012344140637
DN756_17965		LysE family translocator	CDS	-0.209237240788835	0.129291892494909	0.239234790454783	26.164435541513	19.4899068985961	27.5583745581281	20.6612942045615	21.3982173465916	21.3005214894983
DN756_17970		carbamoyl-phosphate synthase large subunit	CDS	0.999376717486867	1.776466108328e-10	1.20619037795966e-08	324.229685230429	338.705952655827	308.653795051035	688.061609353475	614.787244534765	639.518806609899
DN756_17975		carbamoyl-phosphate synthase small subunit	CDS	0.66554742224772	3.03749554614429e-05	0.000260561181110365	217.688103705388	220.114824238946	223.434821417439	383.084701957516	301.969248988963	363.869932058793
DN756_17980		4-hydroxy-tetrahydrodipicolinate reductase	CDS	0.0629618532783027	0.595718343119801	0.719676623202028	44.5841981627382	42.2831878478016	43.9874055447045	44.4015263690184	40.6266853818154	51.7418179488995
DN756_17990		4-hydroxy-3-methylbut-2-enyl diphosphate reductase	CDS	0.463732999985798	2.2094973336362e-05	0.000202545682346604	282.05261513751	239.935068542603	277.49163305069	377.412974136656	331.298274163313	393.975787234895
DN756_17995		FKBP-type peptidyl-prolyl cis-trans isomerase	CDS	0.389162040905445	0.000158044964088642	0.00101625702430032	136.473695784532	135.107998669929	150.193141341798	187.329067454691	183.755320990311	181.30601362321
DN756_18000		lipoprotein signal peptidase	CDS	0.484935534576493	6.01987251549979e-05	0.000455871631324994	141.497267408502	144.247333543282	149.557178851995	204.992448382512	183.830139932082	220.46878344839
DN756_18005		isoleucine--tRNA ligase	CDS	0.388204418234278	2.83240297129463e-05	0.000247202751699483	1207.75034459624	1353.83279840813	1183.3142060267	1646.42156171251	1569.25248471123	1685.50858825759
DN756_18010		bifunctional riboflavin kinase/FAD synthetase	CDS	-0.0511597904764689	0.446609895304763	0.591678555148617	406.804643799444	391.229600060519	414.435555854927	383.084701957516	400.206519534679	386.931520285612
DN756_18020		DUF2575 domain-containing protein	CDS	-0.134584848385401	0.810912853090467	0.876319635683952	0.941919679494469	1.65168702530475	0.317981244901478	0.729222148396287	0.89782730125559	1.00632384989756
