Locustag	Gene	Description	FeatureType	logFC	PValue	FDR	13_983_37C_A	14_983_37C_B	15_983_37C_C	22_1970_37C_A	23_1970_37C_B	24_1970_37C_C
DN756_18735		DEAD/DEAH family ATP-dependent RNA helicase	CDS	-0.748551814178016	2.65783199739573e-06	3.98774343878925e-05	2214.59849121737	2249.63250246027	2658.17403707259	1452.6494612648	1300.75858866167	1485.92635742461
DN756_18740	yrbN	protein YrbN	CDS	-0.66050604344038	0.00122736819964236	0.00595258717647373	87.5879952532312	111.888177696613	112.88690405053	72.318499836742	59.1303955059101	66.034105191207
DN756_18745	nlpI	lipoprotein NlpI	CDS	-0.539667945687121	1.23348448420686e-07	3.15273210353874e-06	2418.70804420074	2364.98801343473	2586.83833874749	1704.35133117416	1654.10949960853	1712.01102254956
DN756_18750	pnp	polyribonucleotide nucleotidyltransferase	CDS	-0.222268031135032	0.0120694333130873	0.0382214623337768	3535.20894998491	3627.36404451475	3819.67732101269	3140.04623820806	3266.59648617938	3007.57260802648
DN756_18755		30S ribosomal protein S15	CDS	-0.475900061738198	0.000378789175225016	0.00221522545394367	406.841317277368	348.466994423421	407.14665964153	271.796156405237	237.292369302116	326.88471975872
DN756_18760	truB	tRNA pseudouridine(55) synthase TruB	CDS	-0.519482228375941	1.29870725506387e-06	2.17682898066354e-05	262.173504892818	227.643765587745	281.114130770783	183.465022017089	167.481064365902	187.07896575037
DN756_18765	rbfA	30S ribosome-binding factor RbfA	CDS	-0.528301979516845	8.14529628446595e-05	0.000636063487632955	165.531469680826	178.701022781241	177.419971349775	124.228739951104	112.424830189077	124.966629246281
DN756_18770		translation initiation factor IF-2	CDS	-0.422798449092284	2.0999003895234e-05	0.000213507638589613	3608.52699095531	3320.77176736992	3664.31993677377	2609.43148542618	2761.9510437146	2531.34269691237
DN756_18775	nusA	transcription termination/antitermination protein NusA	CDS	-0.396740908450594	4.28466129635444e-05	0.000375646408562964	1582.98079061598	1521.22579616837	1689.53453545985	1234.22875336425	1188.66409587765	1218.39813671416
DN756_18780		ribosome maturation factor	CDS	-0.111445275959489	0.39439198310831	0.545367557674789	330.964525883839	376.605737562855	354.380305468074	344.009998499813	262.177787150041	376.595787711651
DN756_18795	secG	preprotein translocase subunit SecG	CDS	-0.208479715542306	0.106986033798318	0.212486887157195	309.018320331625	359.935866034754	335.167469192373	322.136530387108	209.65413974535	336.954125847267
DN756_18800		phosphoglucosamine mutase	CDS	-0.163807686784802	0.0360264140938182	0.0912018863417801	429.279590218645	438.751018619615	438.126209043019	375.930609860459	415.454343098321	374.581906493942
DN756_18805		dihydropteroate synthase	CDS	-0.296132727034929	0.000183637273338609	0.00121998493697258	153.328198432061	153.629536002978	144.509945576086	121.612296396952	124.867539113039	121.150854307463
DN756_18810	ftsH	ATP-dependent zinc metalloprotease FtsH	CDS	-0.0325349546042578	0.684933675861797	0.791645789238996	1317.65805443316	1384.93292655462	1343.42770015835	1291.58119607125	1346.01481315502	1318.13825386493
DN756_18815		23S rRNA (uridine(2552)-2'-O)-methyltransferase	CDS	-0.290763573936228	0.0151072627283032	0.0455035296914154	180.785558741782	193.63722767042	188.543192351496	154.265511952761	119.141690758649	186.654990757168
DN756_18820	yhbY	ribosome assembly RNA-binding protein YhbY	CDS	-0.00256192181903207	0.98053828461167	0.989679105103137	23.6192346750286	25.4715636949381	29.1410004755848	27.2110129631735	24.555080442864	26.3924433268227
DN756_18825	greA	transcription elongation factor GreA	CDS	-0.144651890240006	0.197075694247892	0.333961603704338	177.045846584902	211.640688920769	200.861470155056	185.662834602576	160.984428733036	186.443003260567
DN756_18830		serine-type D-Ala-D-Ala carboxypeptidase	CDS	0.139278681820435	0.115712600509308	0.226450746282505	138.27093632673	132.958895308133	136.052620516926	147.672074196299	136.319235821819	164.608291110665
DN756_18835		two-component system response regulator PmrA	CDS	0.184912898023199	0.0591438785608049	0.134086235152566	52.4543836741261	50.2763325287522	51.0197326938472	60.387517229812	58.4697206957882	55.9646991026602
DN756_18840	pmrB	two-component system sensor histidine kinase PmrB	CDS	0.0348628336204668	0.785169456014458	0.864830585865801	27.2605333540955	34.9400507228994	32.174606203327	32.234584587144	28.1887918985344	36.0378744221675
DN756_18845		GTPase ObgE	CDS	-0.704516834574186	6.40192397989725e-06	8.19364455701865e-05	249.379752777177	259.916636866149	273.943789959756	174.987744901639	136.539460758526	169.060028539286
DN756_18850		hypothetical protein	CDS	-0.0773379974762169	0.686430431475833	0.792072469356596	31.8859668112887	26.6717944449614	23.4414988052811	26.164435541513	30.0607038605465	21.516730905
DN756_18855		hypothetical protein	CDS	0.376295031431593	0.00456874572454208	0.017169226428251	23.2255807637782	30.1391277228064	24.4527007145286	36.211578789454	33.1438529744487	31.2681557486454
DN756_18860		terminase small subunit	CDS	0.279149218294027	0.00597823761180178	0.0215949683254084	141.912235005797	149.228689919559	127.411440565175	175.720349096801	174.418149872182	157.506709974532
DN756_18865		hypothetical protein	CDS	0.0241945160307213	0.961800350088317	0.978032359885213	0.590480866875716	0.800153833348842	1.01120190924742	1.36055064815868	0.6606748101219	0.423974993201971
DN756_18870		PAAR domain-containing protein	CDS	0.177619153486669	0.808577349247168	0.880685389093028	1.08254825593881	0	0.919274462952201	0.941919679494469	0.8808997468292	0.635962489802957
DN756_18880		hypothetical protein	CDS	-0.305151120874529	0.616628571310508	0.738751604073099	0.885721300313574	0.933512805573649	0.367709785180881	0.627946452996312	0.4404498734146	0.635962489802957
DN756_18885		AlpA family phage regulatory protein	CDS	0.547507254120171	0.354410466290218	0.50471678917832	0.787307822500954	0.933512805573649	0.643492124066541	1.67452387465683	0.55056234176825	1.16593123130542
DN756_18890		hypothetical protein	CDS	-0.0519655789251315	0.519493207978972	0.65504872243115	219.658882477766	231.511175782265	210.513852016054	205.338490129794	233.658657846445	199.162253056626
DN756_18895		DUF4102 domain-containing protein	CDS	0.360254030743691	0.00142922109561141	0.00674376879743145	34.1494768009789	32.0061533339537	32.9100257736888	44.6888559049042	38.7595888604848	43.7754180481035
DN756_18900		DMT family transporter	CDS	-0.374798627694211	0.0129265959292871	0.0403616081782729	130.299444623908	140.026920836047	143.222961327953	121.821611881285	78.0697400627379	118.924985593153
DN756_18905		50S ribosomal protein L27	CDS	-0.315249224527049	0.161582274496003	0.287560458298972	76.27044530478	95.7517420574114	83.2862663434694	79.3305685618675	42.8337501895699	82.6751236743844
DN756_18910	rplU	50S ribosomal protein L21	CDS	-0.197118332871921	0.312079115650116	0.464408966305484	406.644490321743	526.634581315763	456.235915963178	455.575151648825	281.007019238515	475.063979882809
DN756_18915		octaprenyl diphosphate synthase	CDS	0.335115266121247	0.000232577264967789	0.00147421601813443	147.817043674554	178.967740725691	144.877655361267	197.593817209506	203.047391644131	193.862565641601
DN756_18920		DNA-binding protein	CDS	-0.345253556016426	0.0591172780682016	0.134086235152566	12.7937521156405	12.6691023613567	10.6635837702455	7.53535743595575	10.3505720252431	10.4933810817488
DN756_18925		transcriptional regulator	CDS	-1.32239641483377	0.000481183801626372	0.00268845510364749	8.95562648094836	9.6018460001861	5.97528400918931	3.45370549147972	2.6426992404876	3.60378744221675
DN756_18930		hypothetical protein	CDS	-0.42417855613816	0.00739709812921904	0.0258125218690344	71.2513579363364	64.4123835845818	80.3445880620224	39.0373378279374	56.0472463920079	66.1400989395075
DN756_18935		malate dehydrogenase	CDS	-0.516031262427322	1.13439580567683e-05	0.000130962236240386	2951.91226698952	2533.02031843798	3253.49617928043	1960.97211496532	2246.40446688281	1903.64771947685
DN756_18940	argR	transcriptional regulator ArgR	CDS	-0.210413773764106	0.0792018201620764	0.168947013615164	39.2669776472351	44.94197363976	45.3202310235435	37.4674716954466	33.9146402529242	40.4896118507882
DN756_18945		DUF1471 domain-containing protein	CDS	0.183397022879773	0.188554107593259	0.322724518238356	130.00420419047	117.35589555783	132.191667772527	144.009053220488	150.303519302732	136.943922804237
DN756_18950	mpl	UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase	CDS	-0.11404756943988	0.119678653160741	0.232170791555413	383.123669124527	340.332097117707	360.723299262444	329.985861049562	364.141932845521	307.805845064631
DN756_18955		fructose 1,6-bisphosphatase	CDS	-0.137800317473243	0.0963537499067936	0.19723716000338	387.847516059533	357.402045562483	376.442892578926	318.159536184798	383.301502339056	318.193232398079
DN756_18960		inorganic pyrophosphatase	CDS	-0.0622414449389087	0.494920962976701	0.632627114768559	255.186147968122	267.918175199637	260.522382800654	263.737510258451	246.651929112176	240.075839900616
DN756_18965		gamma-glutamylcyclotransferase	CDS	-0.173268745651068	0.0623537171611236	0.139380459119003	136.499493726103	153.229459086303	131.73203054105	130.612862223233	120.903490252308	121.998804293867
DN756_18970		translocation/assembly module TamB	CDS	-0.1543704310186	0.0618182855518545	0.138553428473693	398.377758185483	372.604968396111	409.44484579891	355.417692395913	341.78910176973	363.55855667069
DN756_18975		outer membrane protein assembly factor	CDS	0.114983400366327	0.216562277367085	0.357457141793385	140.436032838608	143.894331030567	132.559377557707	148.71865161796	132.905749302856	169.695991029089
DN756_18980	msrA	peptide-methionine (S)-S-oxide reductase MsrA	CDS	-0.207468743717625	0.0102708927934717	0.0337809495325515	112.092951228573	108.954280307667	100.844408585856	91.3662089109635	95.2472851259073	92.1085672731282
DN756_18985		HlyC/CorC family transporter	CDS	-0.452320956276163	0.00918506568743506	0.0309725363163846	150.080553664244	199.104945531637	154.989674453741	130.194231254569	92.824810822127	144.999447675074
DN756_18990		DUF1107 domain-containing protein	CDS	-0.463256641490492	0.00328140694107071	0.013240867674302	236.192346750286	208.706791531823	222.188637695547	140.24137450251	179.81366082151	163.972328620862
DN756_18995		YtfJ family protein	CDS	0.0451868230011702	0.703336811420876	0.804659938602894	131.972473746722	127.62453641914	144.877655361267	129.147653832908	162.30577835328	126.132560477586
DN756_19000	cysQ	3'(2'),5'-bisphosphate nucleotidase CysQ	CDS	0.178515756898464	0.0760520236094245	0.163886178902289	82.8641483182254	68.1464348068764	78.6898940287084	89.2730540676424	85.887725315847	85.1129798852957
DN756_19005		bifunctional 2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase	CDS	0.594630073098596	1.51282486511905e-06	2.48744164559763e-05	119.178721631082	120.9565878079	129.801554168851	172.789932316152	224.188985568031	161.852453654852
DN756_19010	ytfE	iron-sulfur cluster repair protein YtfE	CDS	0.41748675156049	0.158807753955725	0.284490962628948	2.06668303406501	3.33397430562017	1.74662147960918	3.45370549147972	1.5415745569511	4.23974993201971
DN756_19015		peptidylprolyl isomerase	CDS	-0.53928082190611	6.4299186380525e-07	1.26265951294305e-05	143.585264128612	133.225613252582	147.451623857533	98.1689621517568	99.7618963284069	94.1224484908376
DN756_19020		lysine transporter LysM	CDS	-0.0311217267258497	0.851323114592761	0.906780217245041	24.7017829309674	30.0057687505816	24.3607732682333	31.8159536184798	19.2696819618888	25.9684683336207
DN756_19025		DUF3757 domain-containing protein	CDS	0.0721775537376322	0.728844525013926	0.822928739347742	10.6286556037629	11.068794694659	9.46852696840767	11.3030361539336	9.80000968347485	11.5533185647537
DN756_19030		50S ribosomal protein L9	CDS	-0.324016479572507	0.010480860291425	0.0342572362957187	658.189339610798	654.792553623802	735.695352700647	609.108059406423	444.854372148746	582.647634407809
DN756_19035	rpsR	30S ribosomal protein S18	CDS	-0.427032356177252	0.0022723836952031	0.0098094494428703	402.215883820175	338.46507150656	378.09758661224	304.135398734547	233.768770314799	294.344639030468
DN756_19040	priB	primosomal replication protein N	CDS	-0.537467039630294	0.00228029363721554	0.0098329992580037	1079.20219769318	1159.5562634947	1203.60605434332	837.366595070583	709.564746070921	824.737355526134
DN756_19045		30S ribosomal protein S6	CDS	-0.367029130746594	0.0129507191111768	0.0403739928088515	1403.67143404139	1488.0194120844	1598.71021852017	1243.96192338569	1026.90887986614	1210.87258058483
DN756_19050		hypothetical protein	CDS	-0.518344518452727	0.00105128084144145	0.00518649144188973	27.4573603097208	29.3389738894575	25.1881202848903	20.198944238048	17.5078824682304	19.3968559389902
DN756_19055		esterase	CDS	-0.284377453102834	0.00510181889926473	0.0189064630068959	63.083039277889	68.5465117235508	61.8671713566832	52.9568175360223	57.258483543898	48.5451367216257
DN756_19060	bsmA	biofilm peroxide resistance protein BsmA	CDS	-0.446101170428875	0.0211399285116258	0.0595545384089824	8.56197256969788	6.13451272234112	8.82503484434113	6.38412227212918	5.9460732910971	5.08769991842365
DN756_19065		isovaleryl-CoA dehydrogenase	CDS	-1.03136200293348	2.17682603916146e-13	4.84464728493377e-11	287.07211477941	270.852072588583	297.109506426151	136.683011268864	140.833847024318	140.865691491355
DN756_19070	rlmB	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	CDS	-0.0968012212790347	0.204075023425457	0.341802129827123	363.047319650753	298.190661894668	331.95000857204	295.762779361263	303.029512909245	330.170525956035
DN756_19075		ribonuclease R	CDS	-0.0608816227343834	0.429787011148571	0.576599720918009	2159.68377059793	1884.7623544532	2125.0867760066	1842.91818180201	2130.12570030136	1941.80546886503
DN756_19080		transcriptional regulator	CDS	-0.0123652982167993	0.866277395866422	0.916032686794066	158.052045367067	158.163741058621	158.48291741296	158.137848412905	150.964194112854	161.534472409951
DN756_19085		adenylosuccinate synthetase	CDS	-0.0338886959344639	0.657858851037105	0.770129327076167	1686.31494231923	1773.94104853438	1790.83858127718	1750.08676450072	1742.63992416487	1636.43748001131
DN756_19090		DUF2065 domain-containing protein	CDS	-0.0790194163645637	0.730747245562799	0.824380024140966	5.90480866875716	3.60069225006979	5.51564677771321	4.29096742880813	4.404498734146	5.72366240822661
DN756_19095	hflC	protease modulator HflC	CDS	-0.259708493415181	0.00421932437339225	0.0161747497031668	745.186853997153	656.526220262725	752.242293033786	598.85160067415	614.097236008306	586.357415598326
DN756_19100	hflK	FtsH protease activity modulator HflK	CDS	-0.146023654786151	0.0312544771512148	0.0815670589366556	989.153865494637	981.25531763013	1005.50240757712	904.347550056856	917.677311259319	867.452836091233
DN756_19105	hflX	GTPase HflX	CDS	0.0326707998897136	0.626989179362419	0.745617901986081	1286.46098196656	1410.40449024956	1286.43268345531	1345.0613023181	1350.41931188916	1378.87267164111
DN756_19110		RNA-binding protein Hfq	CDS	-0.0966801402621033	0.180328501138129	0.311780740422678	383.517323035777	389.274839924212	364.216542221662	355.208376911581	379.777903351739	328.262638486626
DN756_19115	miaA	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	CDS	-0.285649712788997	0.0123359186376746	0.0387823447133686	656.122656576733	540.637273399367	621.889174187164	464.889690701603	484.935310629475	542.370010053622
DN756_19120		DNA mismatch repair protein MutL	CDS	-0.327308070167675	0.00299197819811528	0.0122805990385756	586.642741241024	511.03158156546	553.679009036111	422.921936093016	464.234166578988	429.168686868695
DN756_19125	amiB	N-acetylmuramoyl-L-alanine amidase AmiB	CDS	-0.0648672204946028	0.271381648530618	0.418780771962117	240.325712818416	249.781354977063	245.905918839714	234.433342451957	230.575508732543	238.591927424409
DN756_19130	tsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	CDS	0.329791136459128	0.0257654787244141	0.0695529028099751	54.3242397525659	53.3435888899228	48.7215465364667	57.2477849648305	66.9483807590192	72.2877363409361
DN756_19135		bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	CDS	0.348925109324874	0.0120835559207355	0.0382253701040366	186.099886543663	137.093023447102	168.227226720253	194.768058171023	238.61371892236	193.120609403498
DN756_19140	queG	tRNA epoxyqueuosine(34) reductase QueG	CDS	0.0409243184110612	0.672003040986128	0.78120841038608	133.448675913912	128.558049224714	125.480964192975	131.240808676229	147.550707593891	119.878929327857
DN756_19160		hypothetical protein	CDS	-0.132252622342799	0.742757349624473	0.833236052253049	1.67302912281453	4.66756402786824	1.74662147960918	2.19781258548709	1.9820244303657	2.8618312041133
DN756_19165		oligoribonuclease	CDS	0.0306737616157943	0.72561790981106	0.821137103588448	69.283088380084	58.9446657233647	68.7617298288247	63.9458804634578	70.3618672779824	67.2000364225124
DN756_19170		hypothetical protein	CDS	-0.982159024447068	0.0384530175140212	0.0957977538315727	2.85399085656596	2.40046150004653	1.3789116944283	1.88383935898894	0.77078727847555	0.635962489802957
DN756_19175		ribosome small subunit-dependent GTPase	CDS	-0.278006427308418	0.00163332432389161	0.0074692890884815	309.116733809437	350.067302090118	354.931870145845	267.086558007765	307.984573985159	261.274589560715
DN756_19180		phosphatidylserine decarboxylase proenzyme	CDS	-0.231196908688625	0.0154264225587517	0.0463255238158614	216.312824232137	237.112252615707	233.587641036154	199.059025599831	183.997934618949	202.13007800904
DN756_19185	mscM	miniconductance mechanosensitive channel MscM	CDS	-0.357731140384196	0.000337409208953214	0.00202042046497246	353.402798825116	355.535019951335	368.077494966061	288.541395151806	270.546334744918	281.413401737808
DN756_19190		elongation factor P--(R)-beta-lysine ligase	CDS	0.0689258839439598	0.476154180865111	0.616269036566293	85.6197256969788	83.8827935294036	82.7347016656981	90.0056582628048	78.5101899361525	96.0303359602465
DN756_19195		hypothetical protein	CDS	0.426919049311561	0.506306087424432	0.64287232526855	0.295240433437858	0.666794861124035	0.643492124066541	0.837261937328416	0.6606748101219	0.635962489802957
DN756_19200		fumarate reductase (quinol) flavoprotein subunit	CDS	-0.433681024321887	0.000434497789532772	0.00247948453684941	11986.5647706214	10956.5064400457	12030.2691143166	8291.61428084764	9802.65238271534	7799.12599369856
DN756_19205		succinate dehydrogenase/fumarate reductase iron-sulfur subunit	CDS	-0.51657772580716	3.58702392160757e-06	5.16892727696401e-05	2922.38822364573	2704.78667466353	2924.12013920466	1889.70019255024	2197.62464340215	1890.39850093929
DN756_19210		fumarate reductase subunit C	CDS	-0.646292867018473	3.31565739228663e-07	7.20654287410746e-06	2249.63368931866	2034.7911982061	2260.95554163094	1296.18613672655	1511.4037406222	1374.52692796079
DN756_19215	frdD	fumarate reductase subunit FrdD	CDS	-0.575561954434016	2.94833191457968e-06	4.35830909586944e-05	1751.16942419775	1504.02248875137	1773.83200371257	1057.25251136146	1190.2056704346	1127.34950692404
DN756_19220	sugE	quaternary ammonium compound-resistance protein SugE	CDS	0.314907192016638	0.0613969270433084	0.137713376111698	11.120722992826	9.6018460001861	10.5716563239503	14.024137450251	10.9011343670114	14.0971685239655
DN756_19225	efp	elongation factor P	CDS	0.0502326019127917	0.694428832074589	0.798473565238463	223.201767679021	273.919328949753	231.56523721766	265.830665101772	222.537298542727	265.726326989335
DN756_19230	epmB	EF-P beta-lysylation protein EpmB	CDS	0.00963834801988478	0.897414123894095	0.935738259966691	205.585755150562	214.44122733749	222.280565141842	220.723178228204	212.957513795959	212.94144033569
DN756_19235		DUF4156 domain-containing protein	CDS	-0.306616371450315	0.000962138926066928	0.00482998563637107	155.690121899564	126.024228752443	149.014390444552	113.867623476665	115.728204239686	118.924985593153
DN756_19240		hypothetical protein	CDS	-0.380478532823841	0.00297335954776355	0.0122292385506579	51.8639028072504	60.9450503067368	58.8335656289409	45.4214601000666	40.4112758857896	45.8952930141134
DN756_19245		hypothetical protein	CDS	-0.163438991274202	0.708869015324598	0.808578950851464	1.47620216718929	0.800153833348842	0.919274462952201	0.627946452996312	1.65168702530475	0.635962489802957
DN756_19250		molecular chaperone GroEL	CDS	0.115368220108764	0.369543482499754	0.521631850209307	2699.28486944452	2139.34463243035	2676.37567143904	2551.66041175052	3180.04808605341	2409.4498863668
DN756_19255		co-chaperone GroES	CDS	0.0912049247160185	0.48446819890414	0.623737951284078	311.970724666003	258.716406116126	317.51739950369	298.902511626245	379.007116073263	268.694151941749
DN756_19260	fxsA	membrane protein FxsA	CDS	-0.19793989512832	0.102582193105731	0.205987100542134	115.34059599639	113.888562279985	106.635837702455	86.0286640604948	109.672018480235	97.0902734432514
DN756_19265	aspA	aspartate ammonia-lyase	CDS	-0.625452763759804	2.14439340633808e-05	0.000216383878735274	5412.44603926062	4590.48254192231	5634.23318343404	3086.46147421904	4030.11634174359	3019.97387657764
DN756_19270		anaerobic C4-dicarboxylate transporter	CDS	-1.18723607934904	3.52138994814516e-09	1.72032782100848e-07	1451.20514382488	1071.13926490965	1532.8901669728	565.884411891843	694.919787779885	520.323310407119
DN756_19275	cutA	divalent cation tolerance protein CutA	CDS	-0.80223621092114	4.7727060484877e-07	9.75482675012333e-06	131.87406026891	118.022690418954	137.431532211354	76.0861785547199	76.5281655057868	69.6378926334238
DN756_19280		thiol:disulfide interchange protein DsbD	CDS	-0.347914871574609	6.86776921105289e-05	0.000555803706252079	392.177709083288	403.144173035591	407.33051453412	302.565532602057	344.982363351985	297.418457731183
DN756_19285		formate dehydrogenase subunit alpha	CDS	-0.841136274851311	7.29139616541379e-08	2.07158390345019e-06	129.118482890157	136.159510641528	128.606497367013	68.2368478922659	83.0248011386521	68.5779551504188
DN756_19290		4Fe-4S dicluster domain-containing protein	CDS	-1.24342145219659	1.49331048916209e-08	5.5908428220405e-07	46.5495750053689	41.474640361915	41.7350606180299	18.001131652561	17.7281074049377	19.0788746940887
DN756_19295		oxidoreductase FeS-binding subunit	CDS	-0.984749556687782	5.21108803406688e-08	1.58148626245999e-06	204.109552983372	180.434689420164	186.612715979297	96.1804650506018	108.570893796699	83.9470486539903
DN756_19305		transcriptional regulator	CDS	-0.101553416953213	0.324399495907507	0.475675102710642	56.2925093088182	62.5453579734345	62.6025909270449	58.1897046443249	46.6876865819476	64.1262177217981
DN756_19315		enhancing factor	CDS	0.37656476376811	0.117353336291878	0.228656354662092	5.90480866875716	4.80092300009305	4.04480763698969	6.27946452996312	7.0471979746336	5.8296561565271
DN756_19325		subtilase cytotoxin subunit B	CDS	1.16407610883797	3.70225438720594e-07	7.76504244772094e-06	53.5369319300649	36.2736404451475	45.4121584698387	98.0643044095908	121.56416506243	84.4770173954928
DN756_19330		IS1 family transposase	CDS	-0.179579704843412	0.629782127927323	0.747528060585735	2.16509651187762	2.53382047227133	2.57396849626616	2.51178581198525	1.87191196201205	2.01388121770936
DN756_19340		rhamnose/proton symporter RhaT	CDS	-0.267057323049715	0.111795362786874	0.220183000651041	23.9144751084665	23.471179111566	24.9123379460047	17.7918161682288	21.3618188606081	20.9867621634976
DN756_19345	rhaR	HTH-type transcriptional activator RhaR	CDS	-1.04428078940927	0.000123978126604041	0.000894876351668085	105.892902126378	83.3493576405044	101.947537941399	47.2006417168895	52.853984809752	41.3375618371922
DN756_19350		transcriptional activator RhaS	CDS	0.350500735496819	0.0636289128705205	0.141688396308674	16.8287047059579	10.6687177779846	14.2487541757591	16.7452387465683	19.7101318353034	17.1709872246798
DN756_19360		rhamnulokinase	CDS	0.140993002571639	0.626429434749218	0.745617901986081	2.65716390094072	2.26710252782172	2.7578233888566	3.03507452281551	2.202249367073	3.28580619731528
DN756_19365		L-rhamnose isomerase	CDS	-1.11247123581909	1.51720411289235e-06	2.48744164559763e-05	15.5493294943938	13.4692561947055	19.7644009534723	7.6400151781218	8.47866006323105	6.57161239463055
DN756_19370	rhaD	rhamnulose-1-phosphate aldolase	CDS	-1.43349826925822	1.16868340579691e-08	4.55179376319991e-07	15.254089060956	10.1352818890853	14.2487541757591	4.70959839747234	5.5056234176825	4.55773117692119
DN756_19375	fucO	lactaldehyde reductase	CDS	-0.160650588506677	0.251932401458894	0.397182684078838	20.5684168628374	23.2044611671164	23.9011360367572	17.6871584260628	24.0045181010957	18.8668871974877
DN756_19380	rhaM	L-rhamnose mutarotase	CDS	0.265971808444634	0.243960988110695	0.387550583461273	4.82226041281834	3.20061533339537	6.71070357955107	6.27946452996312	6.606748101219	5.19369366672415
DN756_19385		ssDNA-binding protein	CDS	0.217630716001543	0.0248887517160351	0.0676820801348284	214.049314242447	223.909714365451	205.917479701293	231.607583413473	259.094638036138	257.882789615099
DN756_19390		hypothetical protein	CDS	-0.297803586946399	0.147014219239349	0.271275431724013	38.2828428691089	40.9412044730157	35.9436315014311	31.0833494233175	25.7663175947541	36.6738369119705
DN756_19395		excinuclease ABC subunit A	CDS	-0.341780827729936	0.000118427646802467	0.000860476064369688	468.743394821506	454.087300425468	481.424036248068	364.836889190858	384.182402085885	359.10681924207
DN756_19400		MmcQ/YjbR family DNA-binding protein	CDS	-0.118243686196284	0.537281077224584	0.6694462633112	7.57783779157169	9.86856394463572	8.73310739804591	9.62851227927679	6.606748101219	7.73754362593597
DN756_19405		aspartate/tyrosine/aromatic aminotransferase	CDS	-0.182890266165458	0.00987988634765512	0.0328299104784254	179.014116141154	182.034997086862	183.85489259044	150.288517750451	164.397915251999	165.350247348769
DN756_19410	alr	alanine racemase	CDS	-0.343905454787267	0.000333317668028743	0.00200792568138819	209.423880785254	198.571509642738	241.953038649019	172.894590058318	176.620399239255	162.806397389557
DN756_19415	dnaB	replicative DNA helicase DnaB	CDS	-0.0829849926390112	0.204091536332121	0.341802129827123	298.488078205674	308.325943783754	305.842613824197	278.389594161698	304.901424871257	278.339583037094
DN756_19420		quinone oxidoreductase	CDS	-0.0727345143189674	0.350915087269122	0.501576016833488	126.461318989216	106.953895724295	121.1603742171	104.867057650384	109.561906011882	122.952748028572
DN756_19425	pspG	envelope stress response protein PspG	CDS	-0.170086359476762	0.244916498406446	0.388568511927217	32.9685150672275	38.00730708407	28.0378711200421	29.5134832908267	28.4090168352417	29.7842432724385
DN756_19430	dusA	tRNA dihydrouridine(20/20a) synthase DusA	CDS	0.157275321353557	0.0374607942342936	0.0938583442880475	377.809341322645	379.406275979576	381.315047232573	403.350938307965	434.834137528564	431.500549331306
DN756_19435		transcriptional regulator Zur	CDS	-0.551249400336119	2.72920968053336e-05	0.000262817643755208	451.324209248672	409.011967813483	467.267209518604	304.240056476713	336.834040693815	265.090364499532
DN756_19440	lexA	repressor LexA	CDS	0.2367622452439	0.00273880192764892	0.0114168996068279	78.8291957279081	84.5495883905276	76.851345102804	99.9481437685797	93.3753731638952	89.5647173139164
DN756_19445		diacylglycerol kinase	CDS	0.471941820618148	0.00789619256996855	0.0274346465180347	11.120722992826	13.3358972224807	11.3070758943121	15.6986613249078	16.7370951897548	16.9589997280788
DN756_19450		glycerol-3-phosphate 1-O-acyltransferase	CDS	-0.293072012942758	0.000857654187569185	0.00436564507674988	801.085709394721	739.608859958779	845.45672357714	624.178774278334	698.663611703909	624.833146231405
DN756_19455		4-hydroxybenzoate octaprenyltransferase	CDS	0.0941680213389536	0.255475851194418	0.401033017196254	87.0959278641681	92.8178446684657	88.8019131211827	94.0873102072808	92.1641360120051	100.482073388867
DN756_19460		chorismate lyase	CDS	0.0223271428643682	0.780441683428729	0.861993213072922	86.7022739529176	72.8139988347446	86.4117995175069	81.6330388895206	79.280977214628	89.1407423207144
DN756_19465		autotransporter outer membrane beta-barrel domain-containing protein	CDS	0.287741081589469	0.17424569214646	0.303754674821026	8.85721300313574	9.73520497241091	11.3990033406073	11.9309826069299	13.4337211391453	11.3413310681527
DN756_19470		FAD-binding protein	CDS	0.557195661757467	0.000180462521605904	0.0012028832970936	16.6318777503327	13.2025382502559	17.1904324572062	23.1293610186975	23.5640682276811	22.8946496329064
DN756_19475		hypothetical protein	CDS	0.43595223673658	0.435843433617529	0.582232382182866	0.688894344688335	0.533435888899228	0.643492124066541	0.627946452996312	0.8808997468292	1.05993748300493
DN756_19480		hypothetical protein	CDS	0.201516904711301	0.738688012121412	0.830188087927987	0.787307822500954	0.800153833348842	0.735419570361761	1.04657742166052	0.4404498734146	1.16593123130542
DN756_19485		hypothetical protein	CDS	0.601036075040533	0.000430556035698897	0.00246049569045618	27.7526007431586	29.2056149172327	27.3943789959756	41.3398081555906	39.640488607314	46.8492367488178
