Locustag	Gene	Description	FeatureType	logFC	PValue	FDR	19_1968_37C_A	20_1968_37C_B	21_1968_37C_C	16_1276_37C_A	17_1276_37C_B	18_1276_37C_C
DN756_18250		DNA polymerase III subunit psi	CDS	0.191290403114804	0.040721114840923	0.0958453502072489	71.1396718102156	73.9959334118149	78.4932602920096	84.2213964135565	82.6822176732646	88.4556686479908
DN756_18255		16S rRNA methyltransferase	CDS	-0.125847896797498	0.0954738203477453	0.183350011655354	183.115783930623	169.539722053764	175.016489561351	179.157690045254	146.388188667419	158.214280016864
DN756_18275		DUF1435 domain-containing protein	CDS	-0.00113871343670105	0.998294493300236	0.999141360242548	0.648197465241144	1.42155989365468	1.09018417072236	0.460855794328626	1.62653542963799	0.984055646269366
DN756_18280		GGDEF domain-containing protein	CDS	0.55945336945459	0.00681339382277221	0.0229944866504006	15.0705910668566	22.8945961820175	16.1850419191857	19.125515464638	28.6450961775135	32.0364782618805
DN756_18285		pectin esterase	CDS	-0.292291180346473	0.0674740056297497	0.141166670395808	44.8876744679492	63.7457383891469	45.1168526037406	32.7207613973325	45.7237181887124	47.0159919884253
DN756_18290		hypothetical protein	CDS	0.303754491353378	0.303589650738542	0.443537615192778	2.10664176203372	3.59130920502236	2.5158096247439	2.30427897164313	3.97597549467065	3.82688306882531
DN756_18295		hypothetical protein	CDS	0.21651702087311	0.345426583861831	0.489659906210366	4.29430820722258	6.28479110878913	3.94143507876544	6.45198112060077	5.69287400373297	4.81093871509468
DN756_18300		hypothetical protein	CDS	0.130814128004587	0.701568657435987	0.801621232655038	2.10664176203372	2.76830084553807	2.5996699455687	3.11077661171823	1.80726158848666	3.38952500381671
DN756_18305		efflux RND transporter permease subunit	CDS	-0.48629655785298	1.85728517936655e-06	2.71543227319065e-05	154.108947361082	143.727187142666	138.704970644214	97.2405726033402	107.803153753229	106.496688829596
DN756_18310		efflux RND transporter periplasmic adaptor subunit	CDS	-0.441962564985038	0.000776981638795812	0.00401624315485939	32.4908979452124	29.8527577667484	31.3637599884739	21.7754362820276	21.3256867441426	25.91346535176
DN756_18315		LapA family protein	CDS	-0.431136338863753	0.515906284838499	0.649298359929508	0.648197465241144	0.299275767085197	1.34176513319675	0.115213948582157	0.542178476545997	0.984055646269366
DN756_18325		O-antigen ligase family protein	CDS	-0.0074405270757237	0.940373867986784	0.963708804081621	164.966254903871	144.176100793293	184.912007418677	198.283205509892	142.86402856987	150.560513879213
DN756_18330	rfaQ	putative lipopolysaccharide heptosyltransferase III	CDS	-0.119275674982075	0.539428419857122	0.667165869079232	161.725267577665	124.648356990984	172.836121219906	203.00697740176	108.435695309199	111.744985609699
DN756_18335		autoinducer-2 kinase	CDS	-0.708371036215426	0.00015524790196695	0.00107413315246908	248.178604504203	234.632201394794	216.527348369625	143.210938087621	154.34013965676	130.332703372565
DN756_18340	lsrR	transcriptional regulator LsrR	CDS	-0.602562189750355	0.00026707933115792	0.00168226383745067	269.812194906626	266.280613764054	232.125368043037	176.738197125028	160.484829057615	168.820213093322
DN756_18350		autoinducer 2 import ATP-binding protein LsrA	CDS	-1.0418754680663	0.000440403467640022	0.00254950331122244	63.5233515936321	80.1310866370614	54.1737672528186	26.6144221224782	33.4343393870032	35.9727008469579
DN756_18355		autoinducer 2 import system permease LsrC	CDS	-0.815233661066788	0.0010253836875843	0.00503393021135137	15.4757144826323	20.0514763947082	16.101181598361	12.0974646011264	9.75921257782795	7.54442662139847
DN756_18360		autoinducer 2 import system permease LsrD	CDS	-0.921569855472689	1.48288770667878e-05	0.000151929620280184	24.4694543128532	21.1737605212777	22.1391246977463	11.8670367039621	13.1026465165283	10.7152725927109
DN756_18365		autoinducer 2 ABC transporter substrate-binding protein	CDS	-1.23956944784039	2.66314206063274e-06	3.65361201879957e-05	90.0184229853639	92.3265741457832	63.3984025435462	32.1446916544217	34.4283332606708	37.5034540744881
DN756_18370		3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase LsrF	CDS	-1.1261814442961	7.2467760523764e-07	1.29024821625866e-05	180.604018752814	187.795543845961	164.533949458251	75.1194944755661	85.9352885325405	82.9886928353832
DN756_18375		autoinducer 2-degrading protein LsrG	CDS	-0.892041491432936	2.06927345709667e-05	0.000202183157783641	45.3738225668801	51.5502508804251	34.1311505756922	23.8492873565064	23.3136744914779	23.5079959942126
DN756_18380		DUF2501 domain-containing protein	CDS	-0.239443848910198	0.0056673731754206	0.0200895543843709	50.964525704585	53.271086541165	51.6579576280747	45.0486538956232	41.3862903763444	45.7039177933994
DN756_18385	ptsP	phosphoenolpyruvate--protein phosphotransferase	CDS	-0.528876171485741	0.00183945553150861	0.00805339766035353	36.7852061524349	45.265459771636	37.9887253336329	20.623296796206	30.1812685277272	32.2551572943848
DN756_18390		PTS fructose transporter subunit EIIC	CDS	0.140539782283517	0.517635802102463	0.650568563213414	5.75275250401516	7.78116994421511	5.45092085361178	5.64548348052567	7.40977251279529	7.87244517015493
DN756_18395		PTS fructose-like transporter subunit IIB	CDS	0.958997384918757	0.0381270940314883	0.090699013473956	0.972296197861716	0.523732592399094	0.587022245773576	1.26735343440372	1.08435695309199	1.74943226003443
DN756_18400		PTS fructose-like transporter subunit IIB	CDS	-0.0278970332514049	0.969792692606004	0.981801750462383	0.324098732620572	0.598551534170393	0	0.230427897164313	0.361452317697331	0.328018548756455
DN756_18405		AraC family transcriptional regulator	CDS	-0.623229856381564	0.00234246022605223	0.00974443994347378	10.4521841270134	10.1005571391254	11.0695623488732	8.7562600922439	5.96396324200597	5.9043338776162
DN756_18410		hypothetical protein	CDS	-0.6614435109441	7.29385974785891e-08	1.77086073635896e-06	50.397352922499	45.6395544804925	51.7418179488995	34.1033287803184	30.9041731631218	28.4282742255595
DN756_18415		DUF898 domain-containing protein	CDS	0.105616061170432	0.433635958089178	0.577700581345277	17.4203068783557	16.1608914226006	15.3464387109378	16.4755946472484	17.2593481700476	18.9157363116223
DN756_18420		peptidase M48	CDS	-0.172748433091489	0.436217716335135	0.579902001133655	5.8337771871703	3.96540391387886	4.8638986078382	3.57163240604685	4.15670165351931	5.24829678010328
DN756_18425		SAM-dependent DNA methyltransferase	CDS	0.67487349529535	0.0114427335775091	0.034657552958404	2.51176517780943	1.64601671896858	2.5158096247439	3.68684635462901	3.25307085927598	3.71754355257316
DN756_18430		HsdR family type I site-specific deoxyribonuclease	CDS	-0.194897346513617	0.0934884518830393	0.180837633145077	39.2159466470892	36.511643584394	41.5108588082743	40.9009517466656	29.5487269717568	32.1458177781326
DN756_18435		integrase	CDS	0.12076141136108	0.612427659240142	0.728439787089076	3.88918479144687	6.20997216701783	5.0316192494878	3.57163240604685	6.0543263214303	6.77905000763341
DN756_18450		hypothetical protein	CDS	0.388228752390799	0.591603887061628	0.7123430031767	0.243074049465429	0.673370475941692	0.419301604123983	0.69128369149294	0.271089238272999	0.874716130017214
DN756_18455		restriction endonuclease	CDS	0.699008961555332	0.0152843983636709	0.043766475943435	2.99791327674029	3.66612814679366	3.35441283299186	3.11077661171823	6.5965047979763	6.45103145887695
DN756_18460		type I restriction-modification system subunit M	CDS	-0.0913496578248445	0.171589890959751	0.288809544942419	233.513136853122	223.933092721498	226.339005906126	219.252144151844	203.316928704749	219.335069601816
DN756_18465		restriction endonuclease subunit S	CDS	-0.175825763540892	0.0829192813341857	0.165261015435198	99.5793355976708	95.3193318166351	83.1894382581983	83.87575456781	84.1280269440539	78.1777541202885
DN756_18470		type I restriction endonuclease subunit R	CDS	-0.417087751931276	8.03471643711836e-05	0.000609427047692875	170.962081457352	156.596045127329	179.20950560259	143.326152036203	118.014181728179	118.305356584828
DN756_18480		DUF4102 domain-containing protein	CDS	-0.22747256924398	0.0489725207518141	0.110526151060151	75.1098812848176	59.8551534170393	61.9727770895247	67.2849459719795	48.3442474920181	52.8109863497893
DN756_18490		LPS export ABC transporter permease LptG	CDS	-0.357847846628036	0.000185408750238405	0.00123379975656985	85.4000160455207	78.8591646269493	91.2400290573787	69.8196528407869	68.5855772830686	60.9021105524485
DN756_18495		LPS export ABC transporter permease LptF	CDS	-0.018806183569195	0.809058115945167	0.878343309614183	159.456576449321	137.816490742733	143.317288289577	147.704282082325	137.984422280956	149.248439684187
DN756_18500		cytosol aminopeptidase	CDS	-0.0099944910805707	0.894080158128883	0.934921721081781	516.127231698261	508.843622986606	511.044795106311	531.942800603817	492.207693624341	501.321682016116
DN756_18505		DNA polymerase III subunit chi	CDS	0.0525426142498692	0.583800749986199	0.705491947042145	87.263583758089	79.0088025104919	82.9378572957239	83.87575456781	92.4414302510925	82.0046371891138
DN756_18510		valine--tRNA ligase	CDS	-0.298406078851522	0.000675151821163332	0.00356344953304388	961.276840952617	848.072704977676	931.772024684315	793.478463885313	735.916918831767	699.554224981267
DN756_18515		GNAT family N-acetyltransferase	CDS	0.2226835649169	0.055465423536544	0.122505951784675	67.6556104345444	74.519666004214	63.2306819018967	60.1416811598857	87.1100085650569	92.2825517168161
DN756_18520	rraB	ribonuclease E inhibitor RraB	CDS	0.0122429011562493	0.897977732717769	0.937773409089515	186.032672524208	208.071477065983	189.440464743216	171.323141541667	211.720695091212	205.339611521541
DN756_18525	argF	ornithine carbamoyltransferase	CDS	-0.0324348667851034	0.8592019678817	0.910813200141331	8.99373983022087	12.4199443340357	11.4050036321723	11.060539063887	10.5724802926469	10.4965935602066
DN756_18530		YhcH/YjgK/YiaL family protein	CDS	0.0254642233226241	0.83887287260986	0.897565547380183	35.7318852714181	43.020891518497	41.0076968833256	32.4903335001682	42.8320996471338	46.4692944071645
DN756_18535		ABC transporter substrate-binding protein	CDS	0.229917255252826	0.0144373200083377	0.0416085639952525	275.564947410641	312.369081895174	297.200977003079	344.144064414902	343.741154130162	350.214470555642
DN756_18540		ABC transporter permease	CDS	0.166707184066386	0.106320200268165	0.199213621269537	71.7068445923016	59.9299723588106	66.9205360181877	85.6039637965424	67.862672647674	69.5399323363685
DN756_18545		ABC transporter permease	CDS	-0.302924810982043	0.00985038616354499	0.0309495270362049	37.4334036176761	38.9806686628469	42.7687636206463	37.3293193406187	30.1812685277272	29.1936508393245
DN756_18550		ABC transporter ATP-binding protein	CDS	-0.195773740946873	0.0580824304273511	0.126455552332591	44.3205016858632	37.7087466527348	44.1943890746678	40.6705238495013	35.8741425314601	33.6765710056627
DN756_18555		ABC transporter ATP-binding protein	CDS	-0.143699647389267	0.149378333167008	0.260065016369855	32.6529473115226	30.5261282426901	32.3700838383715	28.2274174026284	28.8258223363622	29.4123298718288
DN756_18560		anaerobic ribonucleoside-triphosphate reductase	CDS	-0.134033680973686	0.127034546044089	0.229959508112345	2252.8102904456	2403.93259911184	2305.15249883201	1977.64742741272	2034.52473323885	2332.10254214215
DN756_18565		anaerobic ribonucleoside-triphosphate reductase-activating protein	CDS	0.0669601148124485	0.482733460189102	0.621211128017199	292.337056823756	285.509081799278	249.987616378719	259.231384309852	304.433214580577	303.417157599721
DN756_18570		hypothetical protein	CDS	0.953344594210748	0.035452978314404	0.0855054973675512	3.64611074198144	1.34674095188338	3.77371443711585	1.95863712589666	6.0543263214303	8.74716130017214
DN756_18575	phnF	phosphonate metabolism transcriptional regulator PhnF	CDS	0.462816355152769	0.00986971542373785	0.0309859561030516	7.29222148396287	6.28479110878913	6.45724470350934	10.4844693209763	8.04231406876562	9.18451936518075
DN756_18580	phnG	phosphonate C-P lyase system protein PhnG	CDS	-0.347419301507324	0.375331306879112	0.519978874790243	3.56508605882629	2.24456825313897	2.85125090804309	3.11077661171823	2.07835082675966	1.64009274378228
DN756_18585	phnH	phosphonate C-P lyase system protein PhnH	CDS	0.697919034709475	0.0107827884155029	0.033176536399773	4.13225884091229	5.23732592399094	5.45092085361178	6.1063392748543	9.30739718070628	8.52848226766784
DN756_18590		carbon-phosphorus lyase complex subunit PhnI	CDS	0.117669806315434	0.463552650153675	0.604489556157428	15.7187885320977	13.9911421112329	11.153422669698	14.5169575213517	15.9039019786826	13.8861185640233
DN756_18595		carbon-phosphorus lyase complex subunit PhnJ	CDS	0.110370271807816	0.611240601710846	0.728101992841837	7.85939426604887	8.00562676952901	5.11547957031259	9.21711588657253	7.40977251279529	6.1230129101205
DN756_18600	phnK	phosphonate C-P lyase system protein PhnK	CDS	-0.129252049561204	0.581982565079317	0.704144414288053	12.1537024732715	9.80128137204019	6.03794309938536	10.4844693209763	8.31340330703862	6.88838952388556
DN756_18605	phnL	phosphonate C-P lyase system protein PhnL	CDS	-0.391764643186716	0.0988504392722495	0.188560552429419	5.67172782086001	6.43442899233173	6.03794309938536	6.22155322343646	3.88561241524631	3.82688306882531
DN756_18610		alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase	CDS	-0.451002934156533	0.0088907839604622	0.0284476681674214	9.88501134492745	12.2703064504931	15.3464387109378	9.44754378373684	8.49412946588729	9.5125379139372
DN756_18615		ribose 1,5-bisphosphokinase	CDS	-0.33551415874564	0.238352250217646	0.369536383773525	3.40303669251601	3.29203343793716	3.35441283299186	2.99556266313607	2.07835082675966	2.9521669388081
DN756_18620	phnP	phosphonate metabolism protein PhnP	CDS	-0.404778178774122	0.113846835668591	0.210170702160542	4.78045630615344	5.08768804044834	3.52213347464146	4.60855794328626	3.07234470042732	2.51480887379949
DN756_18625		hypothetical protein	CDS	-0.62982829107696	5.87076386092515e-07	1.07389406515371e-05	107.276680497409	120.009582601164	114.637058567497	68.437085457801	79.7905991316859	72.6014387914288
DN756_18630		hypothetical protein	CDS	-0.441204399262989	9.2438063130046e-05	0.000687025753059303	62.3890060294601	73.5470197611871	69.1847646804572	44.8182259984589	53.1334907015077	53.0296653822936
DN756_18635		alginate lyase	CDS	-0.529611655317934	5.6945392009438e-05	0.000461787936011759	60.7685123663573	70.030529497936	63.482262864371	41.5922354381585	46.8984382212287	46.0319363421559
DN756_18640	ugpC	sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC	CDS	-0.664241132714088	3.93585241251309e-06	4.98956479890109e-05	37.0282802019004	40.2525906729589	32.9571060841451	21.8906502306098	24.1269422062969	23.5079959942126
DN756_18645		carbohydrate ABC transporter permease	CDS	-0.943134540578004	1.21823034399414e-05	0.000128427125211593	10.776282859634	13.0184958682061	11.9920258779459	6.33676717201861	6.0543263214303	6.23235242637265
DN756_18650		sugar ABC transporter permease	CDS	-1.28624514528819	2.51961585018307e-05	0.000235281610625487	9.56091261230688	11.1480223239236	7.88287015753088	3.34120450888254	3.88561241524631	4.48292016633822
DN756_18655		sugar ABC transporter substrate-binding protein	CDS	-0.935595063676983	0.000111535882792601	0.000810912425530234	12.7208752553575	16.2357103643719	11.4888639529971	6.33676717201861	6.14468940085463	8.74716130017214
DN756_18660		alginate lyase	CDS	0.104442582902484	0.695837063127876	0.79832408138658	4.13225884091229	4.78841227336315	4.947758928663	7.25847876067587	3.07234470042732	4.81093871509468
DN756_18665		alginate lyase	CDS	-0.172416617126746	0.264616638066605	0.39881649815456	17.3392821952006	22.5953204149323	16.5204832024849	18.0885899273986	16.9882589317746	15.0888532427969
DN756_18670		GIY-YIG nuclease family protein	CDS	-0.413729079186425	0.251962166292733	0.384225518907	1.78254302941315	2.09493036959638	2.5158096247439	1.38256738298588	1.44580927078933	1.96811129253873
DN756_18675		N-acetyltransferase	CDS	-0.181897530488857	0.237416207982359	0.36878221371746	151.597182183273	163.254930944975	131.576843374106	97.4710005005045	147.472545620511	148.37372355417
DN756_18680		SCP2 domain-containing protein	CDS	-0.326261235506733	0.00277646664236091	0.0112467940724101	529.901427834635	550.667411436762	454.103637266274	324.327265258771	446.122523117931	453.430973897673
DN756_18690		U32 family peptidase	CDS	-0.284899011166911	0.0102404414577832	0.0317763040123002	556.801622642143	694.843512230055	660.483886816098	495.304764954691	525.822759170193	548.337674004541
DN756_18695		U32 family peptidase	CDS	-0.393674987645664	3.90180625236946e-05	0.000338325451233594	292.742180239532	339.004625165756	315.734107905359	224.321557889459	253.739527023527	243.061744628533
DN756_18700		TolC family protein	CDS	0.138562601767856	0.187225980447762	0.308780270759051	51.0455503877401	65.4665740498868	55.683253027665	54.8418395251066	67.4108572505523	67.2438024950733
DN756_18705		multidrug efflux RND transporter permease subunit	CDS	-0.207433954784599	0.159569103117667	0.272827070887483	17.9874796604417	20.0514763947082	24.8226549641398	13.8256738298588	18.5244312819882	21.9772427666825
DN756_18710		efflux RND transporter periplasmic adaptor subunit	CDS	2.82035936645685	0.00333622672736049	0.0130644421014723	5.34762908823944	6.28479110878913	4.8638986078382	108.416325615809	4.15670165351931	5.57631532885974
DN756_18715		LLM class flavin-dependent oxidoreductase	CDS	-0.0780430571102865	0.301073474322974	0.440987326558623	221.764557795626	225.504290498696	237.576288896649	204.389544784746	208.015808834814	236.392034137152
DN756_18720		XRE family transcriptional regulator	CDS	0.131140996619626	0.223566985676531	0.352229038806553	26.8191701243523	28.2067410477798	22.1391246977463	26.3839942253139	29.3680008129082	28.7562927743159
DN756_18725		type II toxin-antitoxin system RelE/ParE family toxin	CDS	0.235387935784454	0.304765167747334	0.444768401455673	5.42865377139458	6.65888581764562	4.10915572041503	5.99112532627214	6.8675940362493	6.23235242637265
DN756_18730		hypothetical protein	CDS	-0.901073099840749	0.158340902967236	0.271306098069609	1.29639493048229	0.448913650627795	1.42562545402154	0.34564184574647	0.542178476545997	0.765376613765062
DN756_18735		DEAD/DEAH family ATP-dependent RNA helicase	CDS	-0.869228614627514	2.54428806309178e-07	5.20021325548249e-06	2890.39352219342	2298.96162380671	2868.44227381217	1757.81921351796	1347.85569269335	1305.62316356694
DN756_18740	yrbN	protein YrbN	CDS	-0.780028699826847	0.000222528474714801	0.00144091106299897	145.520330946637	111.555042181007	122.855370008327	95.8580052203543	57.1998292756027	68.5558766900992
DN756_18745	nlpI	lipoprotein NlpI	CDS	-0.362934790926495	4.49957974939776e-05	0.000380862699774683	2400.68033720373	2278.16195799429	2438.49040894344	1691.34076518606	1929.6131980272	1913.22285538015
DN756_18750	pnp	polyribonucleotide nucleotidyltransferase	CDS	-0.28975497393025	0.00166037634116283	0.00737413261939945	3973.45046192821	3408.60134921685	3953.25938400174	3425.08026345035	2898.75722485317	2948.99609283679
DN756_18755		30S ribosomal protein S15	CDS	-0.357208824056683	0.0048494659316675	0.0177577335669653	351.16097679439	320.673984431788	400.01373033428	269.2549978365	303.258494548061	264.054931748947
DN756_18760	truB	tRNA pseudouridine(55) synthase TruB	CDS	-0.570405525971523	2.78552652395516e-07	5.63576730048706e-06	287.070452418672	246.528413136431	288.311782995651	199.550558944295	175.123647924357	178.87944858852
DN756_18765	rbfA	30S ribosome-binding factor RbfA	CDS	-0.418397044588519	0.000938297633654999	0.00468097175644075	202.561707887858	160.711086924751	189.943626668164	170.862285747338	119.550354078392	123.772332397436
DN756_18770		translation initiation factor IF-2	CDS	-0.404628187099553	3.7165932315098e-05	0.000326621544345518	3747.71569465799	3494.41867542853	3755.34902685522	3015.84031808653	2633.27049750448	2658.80901670357
DN756_18775	nusA	transcription termination/antitermination protein NusA	CDS	-0.329249770009601	0.000370272038560925	0.00221801253697643	1609.31225682745	1424.85192709262	1758.04776577104	1391.43885702671	1256.04680399823	1166.87131744296
DN756_18780		ribosome maturation factor	CDS	-0.133554969751274	0.308656601803266	0.449792050499776	373.118665929434	285.06016814865	359.089893771779	382.625523241342	280.577361612553	264.273610781451
DN756_18795	secG	preprotein translocase subunit SecG	CDS	-0.25046822514056	0.055659228063309	0.122781314769612	315.591140889282	273.762507941184	308.522120314427	242.755789662604	266.299995063509	245.576553502333
DN756_18800		phosphoglucosamine mutase	CDS	-0.0106694533769917	0.886181655900039	0.928844509035991	381.383183611258	398.934597524567	347.014007573008	345.180989952141	365.609019350851	408.273753685535
DN756_18805		dihydropteroate synthase	CDS	0.233891033160679	0.00184252793173132	0.00805804246126167	119.754481703301	124.723175932756	128.474011503588	145.515217059264	150.454527241514	142.578729192806
DN756_18810	ftsH	ATP-dependent zinc metalloprotease FtsH	CDS	-0.141181059044069	0.0872070838510284	0.17074857180216	1408.53309196901	1206.23097923688	1339.249323572	1358.83330957796	1071.34466965489	1155.39066823649
DN756_18815		23S rRNA (uridine(2552)-2'-O)-methyltransferase	CDS	0.00906063238618466	0.9354930204809	0.960426714517295	187.329067454691	151.807632853966	164.366228816601	190.448657006305	169.611500079473	146.624291294136
DN756_18820	yhbY	ribosome assembly RNA-binding protein YhbY	CDS	-0.128987619665308	0.219557620057975	0.347372759064869	29.3309353021618	27.3089137465242	26.6675820222853	25.5774965852388	26.2956561124809	24.2733726079777
DN756_18825	greA	transcription elongation factor GreA	CDS	-0.119305019902843	0.28355889872556	0.419319656070356	213.824138846422	164.15275824623	194.220503030229	219.02171625468	150.454527241514	157.558242919351
DN756_18830		serine-type D-Ala-D-Ala carboxypeptidase	CDS	0.0807090680576568	0.352745705785414	0.497045127462669	123.643666494748	124.498719107442	140.298316739885	156.460542174569	131.839732880102	122.569597718662
DN756_18835		two-component system response regulator PmrA	CDS	0.0328578042703111	0.725262079632537	0.820218536620035	58.4998212380133	51.9243455892816	57.4443197649857	62.6763880286932	57.019103116754	52.0456097360242
DN756_18840	pmrB	two-component system sensor histidine kinase PmrB	CDS	-0.0311347164459538	0.807407063423563	0.877502087920454	27.3863429064383	26.0369917364121	30.8605980635252	29.7251987341964	25.4823883976619	27.3348790630379
DN756_18845		GTPase ObgE	CDS	-0.58730975165372	6.82810410969671e-05	0.00053424580202041	255.470825988166	196.998273683831	241.26614301294	194.250717309516	131.297554403556	136.455716282685
DN756_18850		hypothetical protein	CDS	0.559481116308435	0.00627333586474959	0.0216459805979215	22.119738501354	24.0916992503583	19.1201531480536	20.7385107447882	32.4403455133355	43.0797694033478
DN756_18855		hypothetical protein	CDS	0.522965641644563	0.000184208178270528	0.00123194985334179	22.2817878676643	26.9348190376677	23.9840517558918	34.564184574647	33.9765178635491	36.738077460723
DN756_18860		terminase small subunit	CDS	0.290621607383959	0.00425188122292442	0.0159336166314642	147.14082460974	166.99587803354	131.99614497823	152.77369581994	192.563722253253	200.309993773942
DN756_18865		hypothetical protein	CDS	0.405808034032775	0.370717451528881	0.516241752321111	0.891271514706573	0.598551534170393	1.00632384989756	1.03692553723941	1.53617235021366	0.656037097512911
DN756_18870		PAAR domain-containing protein	CDS	0.293162473467717	0.696092365522547	0.79832408138658	0.162049366310286	0.448913650627795	1.09018417072236	0.576069742910783	0.903630794243328	0.546697581260759
DN756_18880		hypothetical protein	CDS	-1.11255203517894	0.0981754481333185	0.187638762033432	0.81024683155143	0.598551534170393	0.670882566598373	0.460855794328626	0.0903630794243328	0.437358065008607
DN756_18885		AlpA family phage regulatory protein	CDS	0.512528120176263	0.310232074074898	0.45167513294336	1.29639493048229	0.823008359484291	1.09018417072236	1.03692553723941	1.35544619136499	2.18679032504304
DN756_18890		hypothetical protein	CDS	-0.0332638432433128	0.678537375297905	0.783123228304064	238.374617842431	229.394875470803	188.601861534968	215.334869900051	206.298910325752	219.881767183077
DN756_18895		DUF4102 domain-containing protein	CDS	-0.0017330483332045	0.986341338409768	0.991539122125353	32.0857745294366	29.9275767085197	33.9634299340426	29.4947708370321	31.4463516396678	34.8793056844364
DN756_18900		DMT family transporter	CDS	-0.153673697485363	0.280490691427451	0.415703185297213	116.594519060251	90.8301953103572	123.274671612451	118.900794936786	84.2183900234782	94.360002525607
DN756_18905		50S ribosomal protein L27	CDS	-0.419642107261908	0.0677544117835813	0.141587988317698	89.7753489358985	58.0594988145281	81.7638128041767	71.7782899666836	55.3022046076917	44.6105226308779
DN756_18910	rplU	50S ribosomal protein L21	CDS	-0.231134820149946	0.23836295947848	0.369536383773525	428.377499841241	342.895210137864	445.633744862969	415.000642792928	310.939356299129	310.96158422112
DN756_18915		octaprenyl diphosphate synthase	CDS	0.212279774325371	0.0113724177409571	0.0345659373826055	147.059799926585	160.336992215894	146.839421764219	175.931699484953	179.641801895574	170.678984869609
DN756_18920		DNA-binding protein	CDS	0.122827675403178	0.468366971714975	0.60957702686491	12.8829246216677	12.2703064504931	9.14077496990283	9.90839957806547	12.5604680399823	14.8701742102926
DN756_18925		transcriptional regulator	CDS	0.654078831967151	0.0428096334566255	0.0997066230390939	5.50967845454973	3.81576603033626	4.69617796618861	4.72377189186842	8.04231406876562	9.18451936518075
DN756_18930		hypothetical protein	CDS	-0.53509852324749	0.00108431833816624	0.0052524537638379	86.7774356591582	71.526908333362	71.0296917386027	61.6394624914538	51.3262291130211	45.375899244643
DN756_18935		malate dehydrogenase	CDS	-0.534258641505465	6.95125967965909e-06	8.02499892700701e-05	2870.13735140463	3234.72212854035	2985.84672296688	2023.04172315409	2047.98883207308	2206.25275893592
DN756_18940	argR	transcriptional regulator ArgR	CDS	-0.058045728177929	0.611718824536384	0.728101992841837	48.2907111604652	42.4971589260979	45.2845732453902	40.0944541065905	43.0128258059824	47.562689569686
DN756_18945		DUF1471 domain-containing protein	CDS	0.600460372731188	0.000199056283934778	0.00130510552118285	93.7455584105005	105.494707897532	110.779483809556	120.513790216936	167.623512332137	181.722276011076
DN756_18950	mpl	UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase	CDS	-0.369608105959066	2.22395840563467e-05	0.000213138214664413	374.415060859916	416.741505666136	386.009056756539	297.828057084875	300.818691403604	312.49233744865
DN756_18955		fructose 1,6-bisphosphatase	CDS	-0.321771666891199	0.000463292856528183	0.00263629429439191	382.436504492275	416.741505666136	388.776447343757	316.953572549513	300.005423688785	333.594864085315
DN756_18960		inorganic pyrophosphatase	CDS	-0.158818615316584	0.0891550492294176	0.174052206244175	266.652232263576	265.906519055197	249.568314774595	223.975916043712	225.726972401983	250.934189798688
DN756_18965		gamma-glutamylcyclotransferase	CDS	-0.0128964314990712	0.885343193905243	0.928451527430472	139.281430343691	116.717549163227	109.689299638834	118.439939142457	132.110822118375	111.744985609699
DN756_18970		translocation/assembly module TamB	CDS	-0.227149914715682	0.00812411165295367	0.0265892085635069	402.935749330526	345.364235216317	380.306554940453	298.63455472495	344.915874162678	320.474122135057
DN756_18975		outer membrane protein assembly factor	CDS	0.196469551748892	0.0394290318122546	0.09313248905654	141.226022739414	135.796379314908	128.725592466063	141.137087013142	166.990970776167	156.683526789333
DN756_18980	msrA	peptide-methionine (S)-S-oxide reductase MsrA	CDS	0.251635955574224	0.00238264056094516	0.00988080547323634	85.2379666792105	95.1696939330925	84.7827843538694	95.7427912717721	107.893516832653	112.073004158456
DN756_18985		HlyC/CorC family transporter	CDS	0.0510379327057643	0.749047357276572	0.836310956870108	140.577825274173	103.324958586164	126.377503482969	158.995249043376	111.869492327324	112.947720288473
DN756_18990		DUF1107 domain-containing protein	CDS	0.259957112853928	0.0764657446955221	0.154864394969798	160.833996062959	202.609694316678	160.592514379486	159.22567694054	234.672917264992	233.439867198344
DN756_18995		YtfJ family protein	CDS	0.394908978288543	0.00246237355644233	0.0101275856951827	120.078580435922	140.809248413585	102.561172368726	134.224250098212	179.551438816149	164.009274378228
DN756_19000	cysQ	3'(2'),5'-bisphosphate nucleotidase CysQ	CDS	-0.164299385636135	0.0993058800005642	0.189050077514604	81.7539053035393	88.8100838825321	80.5897683126296	72.12393181243	75.9953497958639	75.9909637952455
DN756_19005		bifunctional 2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase	CDS	-0.00823815952016561	0.930668405968411	0.958174668288217	141.550121472035	154.725571583047	161.179536625259	142.750082293292	155.78594892755	156.246168724325
DN756_19010	ytfE	iron-sulfur cluster repair protein YtfE	CDS	0.202453556386537	0.474336389336499	0.613612673813235	2.43074049465429	2.39420613668157	2.18036834144471	2.99556266313607	3.07234470042732	1.96811129253873
