Locustag	Gene	Description	FeatureType	logFC	PValue	FDR	22_1970_37C_A	23_1970_37C_B	24_1970_37C_C	16_1276_37C_A	17_1276_37C_B	18_1276_37C_C
DN756_15970	mscK	mechanosensitive channel MscK	CDS	0.0721415718905773	0.288415725247093	0.565260956624194	190.477090742215	178.051861327852	190.364771947685	183.76624798854	200.154220924897	203.590179261507
DN756_15975		hypothetical protein	CDS	-0.14856410692035	0.237785953905831	0.510067772680085	66.4576662754431	70.3618672779824	58.4025553135715	50.3484955304024	71.11574350695	54.3417395773194
DN756_15980	acrR	DNA-binding transcriptional repressor AcrR	CDS	0.145703832022768	0.165525290988353	0.418620148800089	71.1672646729154	60.8921949995685	68.1539801572169	63.5980996173504	80.7845930053536	76.9750194415148
DN756_15985		efflux RND transporter periplasmic adaptor subunit	CDS	-0.07349043314234	0.590597851653998	0.807486345981541	426.27098384233	477.667887718134	430.016636855099	479.290026101772	389.464872318875	399.089234320354
DN756_15990		multidrug efflux RND transporter permease subunit	CDS	0.0275688620968266	0.900114747317938	0.958589114862181	1311.04753611413	879.137947335542	808.944287029361	963.649465941158	1150.59309031003	942.6159696098
DN756_16005		type B 50S ribosomal protein L31	CDS	-0.220763607747983	0.645624990346747	0.839579206976265	0.313973226498156	2.202249367073	1.27192497960591	1.38256738298588	1.17472003251633	0.656037097512911
DN756_16010		50S ribosomal protein L36	CDS	0.521790315597818	0.502282899121606	0.751884538256718	0.732604195162364	0.11011246835365	0	0.230427897164313	0.542178476545997	0.437358065008607
DN756_16015		hypothetical protein	CDS	-0.583719518593907	0.0299290299208008	0.167686285122697	20.6175752067123	12.1123715189015	21.6227246533005	11.2909669610513	11.4761110868903	13.5581000152668
DN756_16020	tomB	Hha toxicity modulator TomB	CDS	-0.241439790493271	0.289150397966595	0.566199702841079	48.5611923650482	25.2157552529859	52.1489241638425	42.9748028211444	33.7957917047005	29.9590274530896
DN756_16025		modulating protein YmoA	CDS	-0.528393330846991	0.0149731424366434	0.107688345783112	38.095418148443	23.3438432909738	39.5356681160838	31.3381940143466	21.5064129029912	17.3849830840921
DN756_16035		MGMT family protein	CDS	-0.401885521811644	0.00800367603526916	0.0735383628378171	18.105789394727	14.3146208859745	18.5489059525862	11.1757530124692	14.1870034696203	13.1207419502582
DN756_16040		hypothetical protein	CDS	-0.235929841248694	0.0214477924471426	0.135749832002732	2071.59534843483	2123.51895220014	2028.50835497483	1555.27309191053	1751.86902079954	1977.51449093642
DN756_16045		acyl-CoA thioesterase II	CDS	0.00777887867543021	0.972284604256625	0.988388640801083	130.403546738901	151.074306581208	132.598179123916	132.841682715227	139.52059463117	143.890803387832
DN756_16050	amtB	ammonium transporter AmtB	CDS	-0.115164423102821	0.457054263402337	0.719053210499114	28.5715636113322	31.6022784174976	28.5123182928326	27.6513476597176	24.5787576034185	29.7403484205853
DN756_16055		P-II family nitrogen regulator	CDS	0.175844659851818	0.44482897270668	0.709877923440038	6.17480678779707	4.51461120249965	8.7974811089409	8.52583219507959	5.60251092430864	8.09112420265923
DN756_16060		SmdB family multidrug efflux ABC transporter permease/ATP-binding protein	CDS	0.028485271425768	0.778933486571381	0.905352607657899	144.427684189152	134.667548796514	140.441716498153	127.196199234701	150.36416416209	150.232495330457
DN756_16065		SmdA family multidrug ABC transporter permease/ATP-binding protein	CDS	-0.259919188045069	0.00136312658429194	0.024839468506572	147.358100969801	145.128233290111	156.870747484729	132.726468766644	115.303289345449	127.380536433757
DN756_16070		Lrp/AsnC family transcriptional regulator	CDS	-0.00350232573385011	0.983841298085586	0.992762780889384	11.9309826069299	12.3325964556088	9.96341234024632	12.6735343440372	10.3917541337983	11.1526306577195
DN756_16075		PLP-dependent cysteine synthase family protein	CDS	0.147654585486948	0.331416259156658	0.608500418160851	9.83782776360889	8.5887725315847	8.26751236743844	8.98668798940822	11.2953849280416	9.18451936518075
DN756_16080	cof	HMP-PP phosphatase	CDS	0.103469022722746	0.426428373560875	0.693934944235696	17.3731851995646	19.1595694935351	17.8069497144828	16.0147388529198	19.2473359173829	23.070637929204
DN756_16085		SgrR family transcriptional regulator	CDS	0.277410684392516	0.0256598203625103	0.152238720244441	22.3967568235351	19.0494570251815	23.0006433812069	26.8448500196425	25.8438407153592	25.4761072867514
DN756_16090	queC	7-cyano-7-deazaguanine synthase QueC	CDS	0.101381900696731	0.728161360287972	0.88421170333847	64.4691691742881	57.6989334173126	66.3520864361085	73.0456434010873	56.205835401935	73.2574758889417
DN756_16095		acyl-CoA thioesterase	CDS	0.203671465732346	0.145096333612446	0.393006025998281	31.5019803919817	34.4652025946925	27.9823495513301	27.3057058139711	39.6693918672821	41.0023185945569
DN756_16100		ComEA family DNA-binding protein	CDS	0.347128308605023	0.0446523379873837	0.209213176581823	9.52385453711074	6.3865231645117	6.57161239463055	9.33232983515468	11.2050218486173	7.98178468640708
DN756_16105		peptidylprolyl isomerase	CDS	-0.0741789424646478	0.418115548053225	0.688721581209383	679.542719884176	642.396140375194	689.383338946405	755.457860853201	544.799005849303	610.551858752016
DN756_16110		DNA-binding protein HU-beta	CDS	0.0445912496751518	0.642855430278832	0.839282785362557	102.250614096233	96.2382973410901	120.090916824458	114.407450942082	114.761110868903	99.389620273206
DN756_16115		endopeptidase La	CDS	0.153168308793423	0.0867527443840424	0.298485052886432	399.164628621323	434.72402506021	392.706837453326	493.11569993163	421.27267627624	449.7134303451
DN756_16120		ATP-dependent Clp protease ATP-binding subunit ClpX	CDS	-0.0769082061416094	0.251624333631547	0.524457378006232	1211.83199654072	1329.71816783868	1190.62777465944	1233.01967772624	1152.67144113679	1152.76651984644
DN756_16125		ATP-dependent Clp protease proteolytic subunit	CDS	0.140291522888426	0.0583293951718521	0.242000674717384	567.977566735164	529.971310186118	539.93215384271	646.811107340227	553.744950712312	604.756864390651
DN756_16130		trigger factor	CDS	-0.0540713847256472	0.681306225790202	0.857254606960813	638.62154269725	565.978087337761	633.206652347144	759.605563002159	522.479325231493	488.419619098362
DN756_16135		hypothetical protein	CDS	-0.184742679910202	0.246454063323408	0.519082532951405	80.2724882413619	58.6899456324955	92.2145610214287	81.2258337504204	70.2121127127066	52.0456097360242
DN756_16140	bolA	transcriptional regulator BolA	CDS	0.00525364004884837	0.958209717012948	0.983826390514837	45.0028291314024	43.1640875946308	47.2732117420198	51.2702071190597	41.8381057734661	42.9704298870956
DN756_16145		hypothetical protein	CDS	0.0503553768525382	0.481015899813261	0.735779258946045	136.892326753196	135.328223606636	138.851810273646	142.750082293292	139.068779234048	143.890803387832
DN756_16150	ampG	muropeptide MFS transporter AmpG	CDS	0.0186713106749732	0.855877770867899	0.940198875190937	90.1103160049708	88.2000871512737	98.4681921711578	109.914106947377	83.7665746263565	86.9249154204606
DN756_16155		hypothetical protein	CDS	0.0508463373146846	0.849412974335936	0.939774980253142	9.94248550577495	3.5235989873168	10.1753998368473	8.52583219507959	7.04832019509796	9.0751798489286
DN756_16160		cytochrome o ubiquinol oxidase subunit II	CDS	0.0373018882093154	0.859255639920997	0.941147079903211	1845.53462535616	1544.10714372323	1786.1006526116	2115.09766807123	1278.36648461604	1918.361812644
DN756_16165		cytochrome o ubiquinol oxidase subunit I	CDS	0.0754138661332389	0.493509861268136	0.745756508577953	2492.73810291103	2534.01823422255	2312.25361917525	2764.2130543831	2721.10341070493	2247.47375656298
DN756_16170		cytochrome o ubiquinol oxidase subunit III	CDS	0.464766354358081	0.0901681889607751	0.304809791527444	413.398081555906	378.346441263141	390.798949983917	541.7359862333	515.702094274668	574.68849742131
DN756_16175		cytochrome o ubiquinol oxidase subunit IV	CDS	0.325003009669635	0.0503086519378009	0.217641965078651	136.578353526698	117.04955385993	125.072622994581	167.75150913562	157.141395118915	149.576458232944
DN756_16180		protoheme IX farnesyltransferase	CDS	0.222710318417699	0.387479761126189	0.659860635316793	610.25929457025	444.524034743685	570.670340849853	652.110948975006	609.770059955398	635.043910392497
DN756_16185		MFS transporter	CDS	-0.202862319697123	0.667645402857714	0.852060478578828	158.975110350233	142.70575898633	181.567290838744	172.705708924653	126.59867427349	120.820165458628
DN756_16190		YajQ family cyclic di-GMP-binding protein	CDS	-0.183317591076944	0.104727361481633	0.332702466372263	62.0620411044689	42.7236377212162	51.0889866808375	50.8093513247311	40.0308441849795	46.6879734396688
DN756_16200		2-dehydropantoate 2-reductase	CDS	-0.0423166655638585	0.61807650130255	0.824239169180431	85.8193485761627	88.3101996196273	73.771648817143	79.8432663674345	73.1940943337096	87.7996315504779
DN756_16205	yajL	protein deglycase YajL	CDS	-0.477322243332977	0.0296225003414029	0.1662013114393	9.41919679494469	11.341584240426	8.69148736064041	5.99112532627214	7.22904635394663	7.87244517015493
DN756_16210	thiI	tRNA 4-thiouridine(8) synthase ThiI	CDS	-0.112996200720806	0.478030907053766	0.732484700910788	75.7722053282217	48.5595985439597	74.4076113069459	75.9259921156412	52.8624014632347	55.3257952235888
DN756_16215		exodeoxyribonuclease VII small subunit	CDS	-0.0532220613946222	0.709336247440747	0.87433877146081	31.6066381341477	25.8764300631078	31.6921307418473	30.5316963742715	29.0969115746352	26.3508234167686
DN756_16220		(2E,6E)-farnesyl diphosphate synthase	CDS	-0.122534703892598	0.466232971552994	0.723810647426411	225.956065336506	249.074403415956	230.21842130867	244.368784942754	203.588017943022	199.981975225186
DN756_16225		1-deoxy-D-xylulose-5-phosphate synthase	CDS	0.525177893174006	0.00607608417461203	0.061778662953035	365.778808870352	394.532974111128	351.475269364434	432.167521131669	651.337076490591	516.082516710156
DN756_16230		phosphatidylglycerophosphatase A	CDS	-0.000154560764277397	0.998822525401646	0.999871113940363	72.9464462897383	70.2517548096287	75.3615550416504	88.7147404082606	70.4832019509796	59.4806968411706
DN756_16235		thiamine-phosphate kinase	CDS	0.0102193108511703	0.919419959116699	0.965893928832422	268.865739624588	266.912623289248	304.202057622414	341.494143597512	256.811871723954	247.872683343628
DN756_16240		N utilization substance protein B	CDS	0.0287781864996997	0.721910374817324	0.881161779865387	327.683390721909	298.735126643452	317.981244901478	353.706822147221	303.710309945183	306.150645506025
DN756_16245		6,7-dimethyl-8-ribityllumazine synthase	CDS	0.0340990581924236	0.646766277046038	0.839698234890955	388.280223436053	376.914979174544	389.739012500912	435.623939589134	378.892392026228	368.146151220995
DN756_16250	ribD	bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD	CDS	-0.0522407168798063	0.453658555274626	0.71662309638413	551.232327988596	590.312942843918	613.703802659853	531.712372706653	553.835313791736	607.271673264451
DN756_16255	nrdR	transcriptional regulator NrdR	CDS	0.0858388496170235	0.453326506483651	0.716381059161146	144.427684189152	143.036096391391	144.681466430173	124.431064468729	158.587204389704	175.489923584704
DN756_16260		hypothetical protein	CDS	-0.29323366876648	0.424523428746266	0.692161520373441	1.56986613249078	1.5415745569511	0.847949986403942	0.921711588657253	0.993993873667661	1.31207419502582
DN756_16265		hypothetical protein	CDS	-2.71961265452254	0.00917148234330047	0.0805945792762551	0.418630968664208	1.1011246835365	0.741956238103449	0.230427897164313	0.0903630794243328	0
DN756_16270	secF	protein translocase subunit SecF	CDS	0.272589283827106	0.0162958977487364	0.11333570552333	118.577221874137	115.287754366272	114.04927317133	153.810621357179	141.418219299081	125.084406592462
DN756_16275	secD	protein translocase subunit SecD	CDS	-0.0208498607063421	0.849855652866564	0.939887233862682	387.652276983057	358.195859554424	385.181281323991	473.87497051841	324.584181292204	316.647239066232
DN756_16280	yajC	preprotein translocase subunit YajC	CDS	0.15147910393431	0.11956228965784	0.359584483760741	77.7607024293767	69.3708550627995	83.5230736607883	99.5448515749833	77.7122483049262	79.1618097665579
DN756_16285		tRNA guanosine(34) transglycosylase Tgt	CDS	0.0376055640223363	0.710300150862027	0.875257583621434	91.3662089109635	75.6472657589576	100.058098395665	101.618702649462	86.8389193267839	85.8315202579391
DN756_16290	queA	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	CDS	-0.128660022767847	0.34302665366981	0.618435992169783	121.193665428288	96.1281848727365	138.639822777045	136.067673275527	93.9776026013062	95.8907557531371
DN756_16295		ACP phosphodiesterase	CDS	0.191868619037539	0.0311376708931176	0.171480036214618	55.2592878636755	47.0180239870086	58.6145428101725	58.1830440339891	60.3625370554543	65.2756912025346
DN756_16300		peroxiredoxin C	CDS	0.322865862277036	0.0158566184458161	0.111246258308125	2388.18501848714	2573.87894776657	2223.11287685454	2615.47184676354	3463.43610817583	2908.10311375848
DN756_16310	ggt	gamma-glutamyltransferase	CDS	1.6261290100401	0.0102962790506688	0.0862905729643917	248.771453128706	304.020525124428	210.079609131577	210.956739853929	1910.90804058637	230.597039775788
DN756_16315		SDR family oxidoreductase	CDS	0.10197633623538	0.250598375216451	0.523625231923876	246.678298285385	283.319381073941	230.430408805271	252.203333446341	279.312278500613	284.501421288099
DN756_16325		maltodextrin glucosidase	CDS	0.827369434688909	0.000373093305793031	0.0126662015509058	140.76466321334	150.193406834379	193.5445843967	307.966884560105	270.90851211415	281.00255676803
DN756_16330	proY	proline-specific permease ProY	CDS	-0.32298238399842	0.00549446622244071	0.0588366517428352	102.459929580565	93.4854856322489	98.3621984228573	98.3927120891617	71.2964696657986	65.8223887837954
DN756_16335	brnQ	branched-chain amino acid transport system II carrier protein	CDS	0.0864714626463884	0.315668213924511	0.59162364436829	71.1672646729154	62.1034321514586	75.3615550416504	70.7413644294442	73.2844574131339	77.5217170227756
DN756_16340		phosphate ABC transporter substrate-binding protein	CDS	-0.00939815973583313	0.925330451084884	0.968673652129141	72.423157578908	63.4247817717024	64.7621802116011	71.4326481209371	63.254155597033	64.7289936212738
DN756_16345	phoR	two-component system sensor histidine kinase PhoR	CDS	0.286118632633806	0.00935733075209264	0.0816676840803553	53.5847639890187	48.8899359490206	58.932524055074	63.252457771604	69.7602973155849	63.7449379750045
DN756_16350	phoB	phosphate regulon transcriptional regulator PhoB	CDS	0.333465106176115	0.01990095780302	0.130479929556298	23.4433342451957	21.9123812023764	20.2448059253941	22.6971478706849	28.1932807803918	31.708459713124
DN756_16355	sbcD	exonuclease subunit SbcD	CDS	-0.284000686891845	0.0411485314731721	0.201517135796489	40.188572991764	48.1191486705451	43.1394555583006	42.7443749239801	31.8078039573652	33.5672314894106
DN756_16360		exonuclease subunit SbcC	CDS	-0.0649052082498115	0.750620039981835	0.895167756755842	69.0741098295944	135.107998669929	62.0063427557883	76.8477037042985	84.4894792617512	92.938588814329
DN756_16365		fructokinase	CDS	0.0104775286236107	0.918899702929285	0.965893928832422	163.056762294709	176.069836897486	167.576116063079	145.630431007846	159.76192442222	205.011592972785
DN756_16370	rdgC	recombination-associated protein RdgC	CDS	-0.0864521587543587	0.44304192429866	0.708980582261284	138.148219659189	113.636067340967	127.722466702094	150.469416848297	98.1343042548255	109.2301767359
DN756_16375		pyrimidine/purine nucleoside phosphorylase	CDS	0.314177908802363	0.0848615119124402	0.295356400279092	35.6882900786238	27.7483420251198	41.4435555854927	33.4120450888254	49.7900567628074	47.0159919884253
DN756_16380		shikimate kinase	CDS	-0.0402327428764237	0.842012134161417	0.935154036443204	24.8038848933543	17.1775450631694	22.8946496329064	28.688273196957	16.8978958523502	17.8223411491007
DN756_16385		methyltransferase	CDS	-0.0163540765752043	0.906014942069262	0.959169095647321	20.198944238048	21.1415939239008	25.7564808370197	23.1580036650135	23.0425852532049	20.1184709903959
DN756_16395		class I SAM-dependent methyltransferase	CDS	-0.0492476917310667	0.816461426767993	0.922468048042212	9.31453905277863	5.83596082274345	12.6132560477586	9.10190193799037	9.12667102185762	8.63782178391999
DN756_16400		ABC transporter ATP-binding protein	CDS	0.113419336102153	0.611192899539915	0.822175539139321	4.18630968664208	2.6426992404876	4.55773117692119	4.83898584045058	3.43379701812465	4.15490161758177
DN756_16405		flagellar brake protein	CDS	-0.0261237481182746	0.865294356128975	0.943229711742224	15.1753726140775	16.0764203796329	14.3091560205665	13.9408877784409	16.1749912169556	14.5421556615362
DN756_16410		gamma-glutamyl-phosphate reductase	CDS	0.0778252392328797	0.228072533954137	0.498654035210473	255.783521853831	279.35533221321	263.182477030124	283.771955357852	282.474986280464	276.300957569188
DN756_16415		glutamate 5-kinase	CDS	-0.0453203978666061	0.533083434190269	0.770963871276799	197.907790436004	210.975489365593	220.890971458227	220.980353380576	196.630060827348	192.765567152544
DN756_16420		sigma factor-binding protein Crl	CDS	0.12713721599787	0.146210739856293	0.394336753929327	142.962475798827	125.528213923161	141.92562897436	158.64960719763	140.15313618714	149.576458232944
DN756_16425	frsA	esterase FrsA	CDS	0.0291069284649534	0.692770337069392	0.862678884146716	523.184053088094	540.321882211361	513.751698012489	585.402072745938	514.346648083303	509.740824767532
DN756_16430		xanthine phosphoribosyltransferase	CDS	-0.0386133503348898	0.808130649642898	0.917882444703558	85.4007176074985	62.9843318982878	86.8088798581036	88.5995264596784	64.609601788398	76.1003033114976
DN756_16440		chitin-binding protein	CDS	0.222987852326124	0.0657328219452059	0.259187159558873	26.5830665101772	34.3550901263388	30.8441807554434	31.9142637572574	34.6090594195195	40.5649605295483
DN756_16450	pepD	beta-Ala-His dipeptidase	CDS	0.0538786227797295	0.75701147361689	0.896177903743819	698.904402184896	718.814193412627	682.175764061972	736.793201182891	717.663576788052	725.358350816775
DN756_16455		DNA polymerase IV	CDS	0.192370931725806	0.204427344504678	0.470652840279161	15.0707148719115	16.9573201264621	16.8530059797784	19.8167991561309	18.3437051231396	17.7130016328486
DN756_16460		glycerophosphodiester phosphodiesterase	CDS	0.865231118249428	0.000235204031901502	0.00923752305683741	9.62851227927679	9.2494473417066	8.90347485724139	14.2865296241874	25.0305730005402	10.824612108963
DN756_16465	nqrM	(Na+)-NQR maturation NqrM	CDS	0.117867654186944	0.497435338745909	0.748828396380719	10.8844051852694	7.59776031640185	12.9312372926601	11.6366088067978	12.3797418811336	10.059235495198
DN756_16470		FAD:protein FMN transferase	CDS	0.12764880939775	0.195123543224572	0.459104071425152	145.26494612648	126.959676011758	156.870747484729	184.803173525779	142.86402856987	141.375994514032
DN756_16475	nqrF	NADH:ubiquinone reductase (Na(+)-transporting) subunit F	CDS	0.127174268221873	0.248942241839168	0.522094737079875	362.220445636706	298.184564301684	403.094224786774	470.764193906692	358.92215147345	332.064110857785
DN756_16480	nqrE	NADH:ubiquinone reductase (Na(+)-transporting) subunit E	CDS	0.348863831925841	0.000822142573995153	0.0186461004713764	219.781258548709	185.099059302486	225.236715138547	293.449927038753	264.131281157325	245.029855921072
DN756_16485		NADH:ubiquinone reductase (Na(+)-transporting) subunit D	CDS	0.488501820864411	2.43754461521917e-05	0.00184241579784302	198.849710115499	181.90579772023	188.244896981675	272.365774448218	259.884216424381	266.132382557737
DN756_16490		Na(+)-translocating NADH-quinone reductase subunit C	CDS	0.542608032555202	4.80879844440149e-06	0.000566589604949187	400.211206042983	400.91949727564	357.410919269262	555.446446114577	582.390046889825	549.649748199567
DN756_16495		NADH:ubiquinone reductase (Na(+)-transporting) subunit B	CDS	0.250707788191182	0.0116517138776864	0.0933535315880236	761.803705226693	852.270505057251	690.973245170912	936.343760127187	914.384000694824	891.77309455255
DN756_16500		Na(+)-translocating NADH-quinone reductase subunit A	CDS	0.162944282297598	0.0438652373951954	0.207221864392869	1407.43731664907	1550.49366688775	1278.07261700734	1598.47832262884	1571.594677348	1572.41158322219
DN756_16510		transpeptidase	CDS	0.257247550294406	0.17815199897187	0.438504036372013	19.6756555272178	10.3505720252431	15.263099755271	16.4755946472484	19.6087882350802	18.041020181605
DN756_16515		class II glutamine amidotransferase	CDS	-0.0883437552319059	0.298929320197306	0.577087474553006	120.461061233126	122.555177277612	125.390604239483	119.476864679696	109.158599944594	117.977338036072
DN756_16520		D-sedoheptulose 7-phosphate isomerase	CDS	0.0543010060035539	0.462062355137416	0.722049703954698	262.376959610292	300.276701200404	266.362289479138	279.048183465983	295.758358955841	285.922834999377
DN756_16525		acyl-CoA dehydrogenase	CDS	0.0846593458674632	0.62684164187461	0.830674038157356	240.503491497588	355.553160313936	216.227246533005	253.009831086416	313.198433284738	294.888675332053
DN756_16530		transcriptional regulator	CDS	-0.473914832988427	0.00701149099781411	0.0678454901865781	13.8148219659189	16.2966453163402	16.1110497416749	10.2540414238119	10.6628433720713	12.3553653364932
DN756_16535		glycosyltransferase	CDS	-0.244781052248294	0.0203116689554918	0.132091795187825	43.4329629989116	45.1461120249965	47.5911929869213	38.8271006721868	35.6030532931871	40.5649605295483
DN756_16540		filamentous hemagglutinin N-terminal domain-containing protein	CDS	-0.0684176048622661	0.486435891944641	0.739530240277128	37.0488407267824	42.5034127845089	37.7337743949754	33.1816171916611	40.5730226615254	37.9408121394967
DN756_16555	tnpA	IS200/IS605 family transposase	CDS	0.521655756753282	0.480918860099087	0.735779258946045	0.52328871083026	0.2202249367073	0.529968741502464	0.34564184574647	0.903630794243328	0.546697581260759
DN756_16560		methylthioribose kinase	CDS	0.192465498841855	0.329680719032828	0.606660983208778	14.6520839032473	18.6090071517669	12.7192497960591	13.7104598812766	17.5304374083206	21.2118661529174
DN756_16565	mtnA	S-methyl-5-thioribose-1-phosphate isomerase	CDS	0.11910788235797	0.249161461916057	0.522094737079875	37.2581562111145	38.8697013288385	39.5356681160838	39.2879564665154	43.1935519648311	43.0797694033478
DN756_16570		acireductone dioxygenase	CDS	0.0762947207750625	0.454527143080121	0.716864462668884	89.3777118098085	92.2742484803587	79.4953112253696	75.6955642184769	97.2306734605821	102.232447695762
DN756_16575	mtnC	acireductone synthase	CDS	0.113444457126708	0.318055674046033	0.59344714961733	52.9568175360223	62.5438820248732	48.5451367216257	49.0811420959987	63.254155597033	64.9476726537782
DN756_16580		methylthioribulose 1-phosphate dehydratase	CDS	0.240842718387091	0.0432117503492336	0.205589396554667	26.2690932836791	32.8135155693877	28.5123182928326	33.6424729859897	31.5367147190922	38.3781702045053
DN756_16585		pyridoxal phosphate-dependent aminotransferase	CDS	-0.0269741965860818	0.961765576721456	0.985379258400551	27.6296439318377	32.2629532276195	26.7104245717242	22.812361819267	28.7354592569378	33.3485524569063
DN756_16590		amidohydrolase	CDS	0.00529226471075739	0.974971282191315	0.989545213189361	16.3266077779041	19.6000193669497	16.2170434899754	14.0561017270231	19.5184251556559	18.5877177628658
DN756_16595		allantoate amidohydrolase	CDS	0.117040822904218	0.349549873713536	0.625411699015822	80.6911192100261	94.9169477208463	78.8593487355666	77.7694152929557	99.0379350490688	98.9522622081974
DN756_16600		alanine--glyoxylate aminotransferase family protein	CDS	0.0573444760031496	0.665185119614954	0.85026687367786	73.9930237113988	97.7798718980412	74.5136050552464	74.4282107840732	90.4534425037572	91.1891565542946
DN756_16605		amino acid ABC transporter ATP-binding protein	CDS	0.0310452795915701	0.840905259739328	0.934702128334003	14.5474261610812	16.8472076581085	13.0372310409606	12.0974646011264	16.6268066140772	16.5102669540749
DN756_16610		amino acid ABC transporter permease	CDS	0.0927950881634202	0.781091438266878	0.905711866514911	3.34904774931367	3.9640488607314	2.11987496600986	2.30427897164313	4.33742781236798	3.28018548756455
DN756_16615		amino acid ABC transporter permease	CDS	-0.336100646445527	0.365579829016904	0.640154175556326	2.19781258548709	1.1011246835365	2.01388121770936	1.03692553723941	1.89762466791099	1.20273467877367
DN756_16620		amino acid ABC transporter substrate-binding protein	CDS	0.127594537986969	0.72352918327729	0.881794313419173	1.88383935898894	2.09213689871935	2.33186246261084	0.921711588657253	2.71089238272999	3.1708459713124
DN756_16630		MurR/RpiR family transcriptional regulator	CDS	-0.0144868981770417	0.909177552254334	0.961165217924155	13.3961909972547	18.7191196201205	13.4612060341626	15.6690970071733	15.8135388992582	13.5581000152668
DN756_16635	hpxX	oxalurate catabolism protein HpxX	CDS	0.115301326337011	0.409174585321201	0.681146336203883	38.200075890609	45.5865618984111	32.8580619731528	37.2141053920366	40.1212072644038	48.984103280964
DN756_16640		AtzE family amidohydrolase	CDS	0.569333748336402	0.00545744718576313	0.0588366517428352	188.907224609724	220.114824238946	189.834803206183	218.791288357515	234.130738788446	435.827311781077
DN756_16645	hpxZ	oxalurate catabolism protein HpxZ	CDS	0.127914323688617	0.270267488029809	0.545860855398254	29.6181410329927	29.8404789238392	35.9318806738671	36.9836774948723	37.1392256434008	30.0683669693417
DN756_16650		MFS transporter	CDS	-0.0400106566384173	0.643612014941375	0.839329320077571	56.305865285336	55.4966840502396	61.7943552591873	60.9481787999608	56.1154723225107	51.8269307035199
DN756_16655		branched-chain amino acid ABC transporter permease	CDS	0.0117733782132019	0.949343494774564	0.9795885696386	67.9228746657678	59.460732910971	136.625941559335	94.9362936316971	87.9232762798759	83.4260509003918
DN756_16660	ygaH	L-valine transporter subunit YgaH	CDS	0.265911870659812	0.0100214447579615	0.0848282185428962	36.4208942737861	30.3910412656074	32.1161057350493	42.6291609753979	37.4103148816738	39.0342073020182
DN756_16665	mprA	transcriptional repressor MprA	CDS	0.38165909555805	1.5254796244657e-06	0.000291003398838553	239.666229560259	241.806980504615	233.080252512784	288.841369095467	324.493818212779	317.521955196249
DN756_16675	emrA	multidrug efflux MFS transporter periplasmic adaptor subunit EmrA	CDS	0.0825580656870108	0.869273250877969	0.944995561198682	136.578353526698	114.516967087796	141.819635226059	176.738197125028	124.068508049609	115.571868678524
DN756_16680	emrB	multidrug efflux MFS transporter subunit EmrB	CDS	0.927638089499879	0.00999677633855286	0.0848282185428962	65.7250620802807	50.4315105059717	64.9741677082021	92.6320146600539	185.063586661034	66.0410678162997
DN756_16685		tRNA/rRNA methyltransferase	CDS	-0.0734214942796226	0.422100208507412	0.691235572594784	145.578919352978	149.202394619196	159.944566185444	137.911096452841	142.592939331597	151.653909041734
DN756_16690	trxC	thioredoxin TrxC	CDS	-2.32898206455728	0.00550677188111229	0.0588366517428352	57.0384694804984	719.144530817688	49.4990804563301	48.0442165587593	58.916727784665	57.0752274836232
DN756_16695		DTW domain-containing protein	CDS	-0.0166871389578365	0.930977773661145	0.972212210051131	31.5019803919817	28.8494667086563	40.0656368575863	35.0250403689756	35.8741425314601	28.3189347093073
DN756_16700		bifunctional acyl-CoA synthetase/GNAT family N-acetyltransferase	CDS	0.257442054722353	0.17239643324094	0.427893501588107	347.149730764795	375.923966959361	336.000182112562	353.476394250057	427.688454915367	484.702075545789
DN756_16705		CDP-diacylglycerol--serine O-phosphatidyltransferase	CDS	0.0369230796152174	0.834008955250623	0.931689870254879	439.039228386588	395.634098794665	411.255743405912	504.637094789846	361.904133094453	411.991297238108
DN756_16710		YfiM family lipoprotein	CDS	-0.268062625827864	0.233856581785618	0.505842611919542	13.2915332550886	9.57978474676755	11.7653060613547	12.6735343440372	7.86158790991696	8.41914275141569
DN756_16750	clpB	ATP-dependent chaperone ClpB	CDS	-0.0477843036615633	0.739945393258028	0.890423924719634	275.773150607547	319.876720567353	268.482164445148	248.170845245965	289.613669554987	298.059521303366
DN756_16755	pgeF	peptidoglycan editing factor PgeF	CDS	0.0817806961831576	0.295507130717661	0.572437894417287	94.401283433779	88.9708744297492	87.550836096207	104.268623466852	94.6101441572765	87.90897106673
DN756_16760	rluD	23S rRNA pseudouridine(1911/1915/1917) synthase RluD	CDS	0.0821256776499755	0.317655464272813	0.59344714961733	203.140677544307	202.166491897301	184.641109539458	237.571161976407	186.509395931823	200.638012322699
DN756_16765		hypothetical protein	CDS	0.353228594541066	0.0136003373602621	0.101941027919852	30.141429743823	26.757329809937	28.6183120411331	43.435658615473	31.8078039573652	34.2232685869235
DN756_16770	bamD	outer membrane protein assembly factor BamD	CDS	0.174350143226896	0.0708253308189466	0.269820448892853	495.659066898423	596.699466008429	605.224302795814	646.465465494481	720.645558409054	548.337674004541
